num,start,end,script
932,00:41:55.221,00:41:57.556,"['My', 'office', 'is', 'being', 'painted.']"
933,00:41:57.556,00:42:02.103,"['Excuse', 'the', 'temporary,', 'uh,']"
934,00:41:57.556,00:42:02.103,['quarters.']
935,00:42:02.103,00:42:04.105,['Wow.']
936,00:42:04.105,00:42:06.191,['Cozy.']
937,00:42:08.318,00:42:09.610,"['Just', 'me.']"
939,00:42:10.862,00:42:13.072,"['Tuco', 'freaked', 'you', 'out,', 'huh?']"
940,00:42:14.573,00:42:18.661,"[""It's"", 'cool.']"
941,00:42:14.573,00:42:18.661,"['He', ""doesn't"", 'know', ""I'm"", 'here.']"
942,00:42:32.758,00:42:35.220,"['So,', 'uh...']"
943,00:42:35.220,00:42:37.514,"['what', 'can', 'I', 'do']"
944,00:42:35.220,00:42:37.514,"['for', 'you?']"
945,00:42:39.474,00:42:41.226,"[""I've"", 'been', 'thinking']"
946,00:42:39.474,00:42:41.226,"['about', 'what', 'you', 'said']"
947,00:42:41.226,00:42:43.478,"['out', 'there', 'in', 'the', 'desert.']"
948,00:42:43.478,00:42:45.313,"['Those', 'people', 'that']"
949,00:42:43.478,00:42:45.313,"['you', 'were', 'trying', 'to', 'scam,']"
950,00:42:45.313,00:42:47.065,"['how', 'much', 'did', 'they', 'steal?']"
951,00:42:47.065,00:42:49.067,['Um...']
952,00:42:49.067,00:42:52.737,"['North', 'of', 'a', 'million']"
953,00:42:49.067,00:42:52.737,"['and', 'a', 'half', 'bucks,', 'I', 'think.']"
954,00:42:52.737,00:42:59.244,"['So', 'they', 'have', 'a', 'million']"
955,00:42:52.737,00:42:59.244,"['and', 'a', 'half', 'bucks', 'somewhere.']"
956,00:42:59.244,00:43:00.495,"['In', 'what,', 'cash?']"
957,00:43:00.495,00:43:05.333,"['I', ""don't--""]"
958,00:43:00.495,00:43:05.333,"['Why', 'are', 'you', 'asking', 'me?']"
959,00:43:05.333,00:43:07.793,"[""I'm"", 'gonna']"
960,00:43:05.333,00:43:07.793,"['rip', 'them', 'off.']"
961,00:43:07.793,00:43:09.837,['Oh.']
962,00:43:09.837,00:43:11.256,"['I', 'like', 'ripping', 'off']"
963,00:43:09.837,00:43:11.256,"['thieves,']"
964,00:43:11.256,00:43:12.757,"['because', 'they', ""can't"", 'go']"
965,00:43:11.256,00:43:12.757,"['to', 'the', 'cops.']"
966,00:43:12.757,00:43:14.259,"['They', 'have', 'no', 'recourse.']"
967,00:43:14.259,00:43:16.010,['Hmm.']
968,00:43:16.010,00:43:18.596,"['You', 'point', 'me', 'at', 'where']"
969,00:43:16.010,00:43:18.596,"['they', 'have', 'their', 'cash,']"
970,00:43:18.596,00:43:22.392,"[""I'll"", 'pay', 'you--', 'Uh,', 'what', 'do', 'you']"
971,00:43:18.596,00:43:22.392,"['call', 'it?', '--a', ""finder's"", 'fee.']"
972,00:43:22.392,00:43:25.728,"['Call', 'it', '10', 'percent,']"
973,00:43:22.392,00:43:25.728,"['100', 'large.']"
974,00:43:28.231,00:43:29.941,['Wha--?']
975,00:43:29.941,00:43:32.360,"['Why', 'would', 'you']"
976,00:43:29.941,00:43:32.360,"['come', 'to', 'me', 'for', 'that?']"
977,00:43:34.028,00:43:35.572,"['You', 'already', 'tried']"
978,00:43:34.028,00:43:35.572,"['ripping', 'them', 'off.']"
979,00:43:35.572,00:43:38.032,"[""I'm"", 'gonna', 'finish']"
980,00:43:35.572,00:43:38.032,"['what', 'you', 'started.']"
981,00:43:38.032,00:43:41.702,"['I', ""wasn't"", 'trying', 'to', 'rip', 'them', 'off.']"
982,00:43:38.032,00:43:41.702,"['I', 'just', 'wanted', 'their', 'business.']"
983,00:43:41.702,00:43:42.995,['Okay.']
985,00:43:45.039,00:43:47.125,"['I', ""don't"", 'know']"
986,00:43:45.039,00:43:47.125,"['where', 'their', 'money', 'is.']"
987,00:43:47.125,00:43:49.252,"['Smart', 'guy', 'like', 'you']"
988,00:43:47.125,00:43:49.252,"['can', 'figure', 'it', 'out.']"
989,00:43:49.252,00:43:52.171,"['Find', 'out', 'what', 'I', 'need', 'to', 'know,']"
990,00:43:49.252,00:43:52.171,"['nobody', 'gets', 'hurt.']"
991,00:43:52.171,00:43:54.549,"['We', 'rip', 'them', 'off,']"
992,00:43:52.171,00:43:54.549,"['easy', 'money.']"
993,00:43:54.549,00:43:58.428,"['Look,', ""I'm"", 'a', 'lawyer,']"
994,00:43:54.549,00:43:58.428,"['not', 'a', 'criminal.']"
996,00:44:02.848,00:44:04.350,"['You', 'are', 'shitting', 'me.']"
997,00:44:04.350,00:44:06.394,"['I', 'crossed', 'a', 'line.']"
998,00:44:06.394,00:44:07.770,"['I', 'made', 'a', 'mistake.']"
999,00:44:07.770,00:44:09.897,"[""I'm"", 'not', 'doing', 'that', 'again.']"
1000,00:44:07.770,00:44:09.897,"['Not', 'ever.']"
1001,00:44:09.897,00:44:14.569,"['I', 'got', 'between', 'you', 'and', 'Tuco.']"
1002,00:44:14.569,00:44:16.529,"['Think', ""you'd"", 'be', 'here', 'now,']"
1003,00:44:14.569,00:44:16.529,"['I', 'kept', 'my', 'mouth', 'shut?']"
1004,00:44:16.529,00:44:20.783,"['And', 'I', 'appreciate', 'that.']"
1005,00:44:16.529,00:44:20.783,"['I', 'owe', 'you.']"
1006,00:44:20.783,00:44:24.787,"['And', 'if', ""you're"", 'ever', 'in', 'trouble,']"
1007,00:44:20.783,00:44:24.787,"['God', 'forbid,', 'legal', 'trouble,']"
1008,00:44:24.787,00:44:28.958,"['I', 'will', 'be', 'there', '24/7']"
1009,00:44:24.787,00:44:28.958,"['as', 'a', 'lawyer.']"
1010,00:44:30.209,00:44:35.047,"[""What's"", 'your', 'angle?']"
1011,00:44:30.209,00:44:35.047,"['No', 'angle.', 'Heh.']"
1012,00:44:35.047,00:44:39.010,"['And', ""I'm"", 'not', 'saying']"
1013,00:44:35.047,00:44:39.010,"['anything', 'about', 'this', 'to', 'anybody.']"
1014,00:44:39.010,00:44:41.720,"['As', 'far', 'as', ""I'm"", 'concerned,']"
1015,00:44:39.010,00:44:41.720,"[""you're"", 'a', 'client,']"
1016,00:44:41.720,00:44:43.598,"['this', 'is', 'a', 'consultation,']"
1017,00:44:43.598,00:44:46.976,"['and', 'everything', 'you', 'just', 'told', 'me']"
1018,00:44:43.598,00:44:46.976,"['is', 'privileged.']"
1019,00:44:46.976,00:44:49.521,"['You', 'rat,', 'you', 'die.']"
1020,00:44:49.521,00:44:52.773,"['And', 'that', 'too.']"
1021,00:44:49.521,00:44:52.773,['Yes.']
1022,00:45:15.254,00:45:17.590,"['For', 'when', 'you', 'figure', 'out']"
1023,00:45:15.254,00:45:17.590,"[""you're"", 'in', 'the', 'game.']"
1024,00:45:17.590,00:45:21.678,"[""I'm"", 'not', 'in', 'the', 'game,']"
1025,00:45:17.590,00:45:21.678,"['I--', 'I', 'promise.']"
2,00:00:23.774,00:00:25.734,"['Wallenda', 'here.']"
4,00:00:25.734,00:00:27.820,['Yeah.']
7,00:00:31.072,00:00:33.241,['Name?']
8,00:00:31.072,00:00:33.241,"['Charles', 'McGill.']"
9,00:00:33.241,00:00:35.452,"['Client', 'visit.']"
14,00:01:02.521,00:01:04.523,"[""Here's"", 'Johnny.']"
15,00:01:04.523,00:01:07.192,"['Heh,', 'heh.']"
16,00:01:04.523,00:01:07.192,"['Hey,', 'I', 'knew', ""you'd"", 'come.']"
17,00:01:07.192,00:01:09.277,"['All', 'right.']"
18,00:01:07.192,00:01:09.277,"[""You're"", 'a', 'sight', 'for', 'sore', 'eyes.']"
19,00:01:09.277,00:01:11.405,"[""You're"", 'looking', 'good.']"
20,00:01:09.277,00:01:11.405,['Jimmy.']
21,00:01:11.405,00:01:12.990,"['Sorry', 'you', 'had', 'to', 'come']"
22,00:01:11.405,00:01:12.990,"['all', 'this', 'way.']"
23,00:01:12.990,00:01:15.492,"[""It's"", 'a', 'long', 'way,', 'right?']"
24,00:01:12.990,00:01:15.492,"[""It's"", 'a', 'long', 'way.']"
25,00:01:15.492,00:01:17.036,"['Yeah.', 'Sorry.']"
26,00:01:17.036,00:01:19.830,"['Only', 'two', 'things', 'I', 'know']"
27,00:01:17.036,00:01:19.830,"['about', 'Albuquerque:']"
28,00:01:19.830,00:01:22.457,"['Bugs', 'Bunny', ""should've"", 'taken']"
29,00:01:19.830,00:01:22.457,"['a', 'left', 'turn', 'there,']"
30,00:01:22.457,00:01:25.794,"['and', 'give', 'me', 'a', 'hundred', 'tries,']"
31,00:01:22.457,00:01:25.794,"[""I'll"", 'never', 'be', 'able', 'to', 'spell', 'it.']"
33,00:01:28.422,00:01:30.131,['Anyway...']
34,00:01:30.131,00:01:34.386,"['Uh,', 'as', 'you', 'can', 'see,']"
35,00:01:30.131,00:01:34.386,"[""I'm"", 'in', 'a--', 'A', 'bit', 'of', 'a', 'pickle.']"
36,00:01:34.386,00:01:35.763,"['You', 'certainly', 'are.']"
38,00:01:37.222,00:01:40.099,"['Forget', 'the', 'property', 'damage']"
39,00:01:37.222,00:01:40.099,"['and', 'assault', 'charges.']"
40,00:01:40.099,00:01:42.978,"['You', 'face', 'being', 'labeled']"
41,00:01:40.099,00:01:42.978,"['a', 'sex', 'offender,', 'Jimmy.']"
42,00:01:42.978,00:01:44.438,"['If', 'that', 'happens,']"
43,00:01:42.978,00:01:44.438,"[""it'll"", 'follow', 'you']"
44,00:01:44.438,00:01:47.106,"['for', 'the', 'rest', 'of', 'your', 'life.']"
45,00:01:44.438,00:01:47.106,"['That', 'is', 'insane.']"
46,00:01:47.106,00:01:48.817,['Okay?']
47,00:01:48.817,00:01:52.362,"['That', 'is', 'a', 'trumped-up', 'load']"
48,00:01:48.817,00:01:52.362,"['of', 'horse', 'crap,', 'Chuck.', 'Come', 'on.']"
49,00:01:52.362,00:01:54.907,"['Is', 'that', 'what', 'I', 'tell', 'the', 'judge?']"
50,00:01:52.362,00:01:54.907,"['""Load', 'of', 'horse', 'crap""?']"
51,00:01:54.907,00:01:56.533,"[""I'm"", 'not', 'the', 'lawyer', 'here.']"
52,00:01:56.533,00:01:58.911,"['It', 'was', 'a', 'Chicago', 'sunroof.']"
53,00:01:56.533,00:01:58.911,"['Sex', 'offender?']"
54,00:01:58.911,00:02:00.746,"[""That's"", 'not', 'even', 'remotely', 'a...']"
57,00:02:03.916,00:02:06.251,"[""Let's"", 'talk', 'strategy,', 'okay?']"
58,00:02:06.251,00:02:08.295,"['Because', 'I', 'need', 'you']"
59,00:02:06.251,00:02:08.295,"['to', 'work', 'your', 'magic']"
60,00:02:08.295,00:02:10.756,"['and', 'make', 'this', 'whole', 'situation']"
61,00:02:08.295,00:02:10.756,"['go', '""poof.""']"
62,00:02:10.756,00:02:13.926,"['You', 'got', 'a', 'plan']"
63,00:02:10.756,00:02:13.926,"['of', 'attack?', 'Huh?']"
64,00:02:13.926,00:02:16.261,"['Come', 'on,', 'I', 'know', 'I', ""haven't""]"
65,00:02:13.926,00:02:16.261,"['made', 'it', 'easy', 'for', 'you,']"
66,00:02:16.261,00:02:19.473,"['but', 'you', 'are--']"
67,00:02:16.261,00:02:19.473,"['You', 'are', 'the', 'man.']"
68,00:02:21.266,00:02:23.978,"['Right?', 'I', 'know', ""you've"", 'got']"
69,00:02:21.266,00:02:23.978,"['a', 'million', 'legal', 'loopholes']"
70,00:02:23.978,00:02:27.689,"['that', 'we', 'can', 'dance', 'through,']"
71,00:02:23.978,00:02:27.689,"['big', 'bag', 'of', 'tricks.']"
72,00:02:27.689,00:02:31.652,"['You', 'know,', 'any', 'clever']"
73,00:02:27.689,00:02:31.652,"['technicalities,', 'huh?']"
74,00:02:31.652,00:02:36.657,"['Reasonable-doubt-type', 'stuff?']"
75,00:02:31.652,00:02:36.657,"['Come', 'on,', 'Chuck.']"
76,00:02:36.657,00:02:40.535,"['I', ""haven't"", 'seen', 'you', 'in,']"
77,00:02:36.657,00:02:40.535,"['what,', 'five', 'years?']"
78,00:02:40.535,00:02:42.370,"['We', 'barely', 'hear', 'from', 'you.']"
79,00:02:42.370,00:02:44.039,"['Now', 'that', ""you're"", 'in', 'it']"
80,00:02:42.370,00:02:44.039,"['up', 'to', 'your', 'neck,']"
81,00:02:44.039,00:02:46.667,"['you', ""can't"", 'even', 'call', 'me', 'yourself.']"
82,00:02:44.039,00:02:46.667,"['You', 'have', 'Mom', 'call', 'me?']"
83,00:02:46.667,00:02:49.086,"['Mom', 'took', 'it']"
84,00:02:46.667,00:02:49.086,"['upon', 'herself', 'to', 'call.']"
85,00:02:49.086,00:02:50.921,"['I', 'was', 'letting', 'her', 'know']"
86,00:02:49.086,00:02:50.921,"['where', 'I', 'was.']"
87,00:02:50.921,00:02:52.547,"['You', ""didn't"", 'cry', 'to', 'her']"
88,00:02:50.921,00:02:52.547,"['on', 'the', 'phone?']"
89,00:02:52.547,00:02:53.924,"['What?', 'No.']"
90,00:02:53.924,00:02:55.968,"['You', ""didn't"", 'cry']"
91,00:02:53.924,00:02:55.968,"['and', 'beg', 'Mom', 'for', 'help?']"
92,00:02:55.968,00:03:00.430,"['Wha--?', 'Jesus.', 'She', 'hears']"
93,00:02:55.968,00:03:00.430,"['what', 'she', 'wants', 'to', 'hear,', 'okay?']"
94,00:03:00.430,00:03:02.349,"[""I'm"", 'gonna', 'cry', 'on', 'a', 'payphone']"
95,00:03:02.349,00:03:05.310,"['in', 'the', 'middle', 'of']"
96,00:03:02.349,00:03:05.310,"['Cook', 'County', 'Jail.', 'Jesus.']"
97,00:03:06.687,00:03:10.774,"['Can', 'we--?', 'Can', 'we', 'talk']"
98,00:03:06.687,00:03:10.774,"['strategy', 'here,', 'huh?']"
99,00:03:12.151,00:03:13.610,['Look--']
100,00:03:14.987,00:03:17.823,"['I', 'know', ""I'm"", 'a', 'lousy', 'brother.']"
101,00:03:19.616,00:03:22.536,"[""I'm"", 'a', 'lousy', 'brother,']"
102,00:03:19.616,00:03:22.536,"[""I'm"", 'a', 'big', 'screw-up.']"
103,00:03:22.536,00:03:25.539,"['And', 'if', 'I', 'was']"
104,00:03:22.536,00:03:25.539,"['just', 'a', 'better', 'person,']"
105,00:03:25.539,00:03:28.125,"['I', 'would', 'not', 'only', 'stop']"
106,00:03:25.539,00:03:28.125,"['letting', 'you', 'down--']"
107,00:03:28.125,00:03:32.253,"['You', 'know', 'what?']"
108,00:03:28.125,00:03:32.253,"[""I'd"", 'stop', 'letting', 'me', 'down.']"
109,00:03:32.253,00:03:34.173,"['And', ""it's"", 'about', 'time']"
110,00:03:34.173,00:03:38.426,"['that', 'I', 'started', 'to', 'make']"
111,00:03:34.173,00:03:38.426,"['both', 'of', 'us', 'proud.']"
112,00:03:38.426,00:03:40.679,"['Am', 'I', 'right?']"
113,00:03:38.426,00:03:40.679,['Guard.']
114,00:03:40.679,00:03:43.098,"['Wait.', 'Chuck,']"
115,00:03:40.679,00:03:43.098,"['wait,', 'wait,', 'wait.']"
116,00:03:43.098,00:03:44.766,"['No,', 'no,']"
117,00:03:43.098,00:03:44.766,"['you', ""can't"", 'leave', 'me,', 'no.']"
118,00:03:44.766,00:03:48.020,"['If', 'I', ""don't"", 'get', 'out', 'of', 'this,']"
119,00:03:44.766,00:03:48.020,"['my', 'life', 'is', 'over.']"
120,00:03:50.189,00:03:53.400,"['So', 'long', 'as']"
121,00:03:50.189,00:03:53.400,"['you', 'understand', 'that.']"
122,00:03:53.400,00:03:54.693,['Yeah.']
123,00:03:54.693,00:04:00.407,"['Jimmy,', 'if', 'I', 'do', 'this--', 'If.']"
124,00:04:00.407,00:04:03.618,"['--do', 'not', 'make', 'a', 'fool', 'out', 'of', 'me.']"
125,00:04:05.204,00:04:06.705,"['I', 'promise', 'I', ""won't.""]"
126,00:04:06.705,00:04:08.207,"['Everything', ""you're"", 'doing,']"
127,00:04:08.207,00:04:12.920,"['everything', ""you're""]"
128,00:04:08.207,00:04:12.920,"['involved', 'with,', ""that's"", 'over.']"
129,00:04:12.920,00:04:15.463,"['Just', 'tell', 'me', 'what', 'to', 'do.']"
130,00:04:15.463,00:04:18.759,"['Whatever', 'it', 'is,', ""I'll"", 'do', 'it.']"
131,00:04:18.759,00:04:21.970,"['Just', 'say', 'it.']"
132,00:04:21.970,00:04:24.347,"['Please,', 'Chuck?']"
133,00:04:24.347,00:04:26.433,"['Help', 'me.']"
140,00:05:59.067,00:06:00.443,['Hello?']
142,00:06:00.443,00:06:02.529,"['Hey,', ""it's"", 'me.']"
144,00:06:06.074,00:06:09.494,"['Unh.', 'Jimmy?']"
145,00:06:06.074,00:06:09.494,"[""What's,"", 'uh...?']"
146,00:06:09.494,00:06:10.871,"['Jesus,', 'what', 'time', 'is', 'it?']"
147,00:06:10.871,00:06:12.747,"['Clock', 'says', '2,']"
148,00:06:12.747,00:06:15.292,"['but', 'I', 'think', 'that', 'might', 'be']"
149,00:06:12.747,00:06:15.292,"['Ho', 'Chi', ""Minh's"", 'time', 'zone.']"
150,00:06:15.292,00:06:18.170,"['What?', ""What's"", 'happening?']"
151,00:06:15.292,00:06:18.170,"['Is', 'Chuck', 'all', 'right?']"
152,00:06:18.170,00:06:22.049,"['Yeah,', 'Chuck...']"
153,00:06:18.170,00:06:22.049,"['Chuck', 'is', 'Chuck.', 'All', 'right?']"
154,00:06:22.049,00:06:25.510,"[""Everything's"", 'all', 'right.', 'Ahem.']"
155,00:06:22.049,00:06:25.510,"['I', 'just', 'wanted', 'to', 'call', 'you.']"
156,00:06:25.510,00:06:27.888,"['So,', 'uh...']"
157,00:06:27.888,00:06:30.057,"['Hey.', 'What', 'you', 'doing?']"
158,00:06:30.057,00:06:32.351,['Jimmy...']
159,00:06:32.351,00:06:34.644,"['No.', ""I'm"", 'not']"
160,00:06:32.351,00:06:34.644,"['talking', 'dirty', 'to', 'you.']"
161,00:06:34.644,00:06:37.147,"['What?', 'You', 'think']"
162,00:06:34.644,00:06:37.147,"[""that's"", 'the', 'only', 'reason']"
163,00:06:37.147,00:06:38.773,"['I', 'would', 'call', 'you']"
164,00:06:37.147,00:06:38.773,"['at', 'this', 'time', 'of', 'night?']"
165,00:06:38.773,00:06:40.234,"['I', 'mean,', 'can', 'we', 'just--?']"
166,00:06:40.234,00:06:42.527,"['Give', 'me', 'a', 'little', 'bit']"
167,00:06:40.234,00:06:42.527,"['of', 'credit,', 'okay?']"
168,00:06:42.527,00:06:44.445,"['And', ""you're"", 'not', 'talking', 'dirty']"
169,00:06:42.527,00:06:44.445,"['to', 'me', 'either.']"
170,00:06:44.445,00:06:45.613,"['Okay,', 'bye.']"
171,00:06:45.613,00:06:47.324,"['I', 'knew', 'it.']"
172,00:06:45.613,00:06:47.324,['Joking.']
173,00:06:47.324,00:06:49.784,"['Just', 'joking,']"
174,00:06:47.324,00:06:49.784,"['having', 'fun', 'with', 'you.']"
175,00:06:49.784,00:06:54.831,"['I', 'am', 'calling', 'you', 'tonight', 'with']"
176,00:06:49.784,00:06:54.831,"['quality,', 'PG', 'phone', 'conversation.']"
177,00:06:54.831,00:06:57.876,"['PG-13', 'at', 'worst.']"
178,00:06:54.831,00:06:57.876,['Uh-huh.']
179,00:06:57.876,00:07:00.128,"['Hand', 'to', 'God.', 'You', 'know?']"
180,00:07:00.128,00:07:05.508,"['But,', 'uh,', 'if', 'you', 'hang', 'up', 'now']"
181,00:07:00.128,00:07:05.508,"['and', 'drive', 'straight', 'over,']"
182,00:07:05.508,00:07:09.470,"['limited', 'time', 'only,', ""I'm"", 'offering']"
183,00:07:05.508,00:07:09.470,"['a', 'free', 'pedicure', 'and', 'foot', 'bath.']"
184,00:07:09.470,00:07:11.765,"['Is', 'that', 'right?', 'Wow.']"
185,00:07:11.765,00:07:13.308,"['Maybe', 'next', 'time.']"
186,00:07:13.308,00:07:16.603,"['Hey.', 'More', 'for', 'me.', 'Ahem.']"
187,00:07:18.146,00:07:21.691,"['Uh,', ""you're,"", 'uh,', 'probably']"
188,00:07:18.146,00:07:21.691,"['swamped', 'with', 'work', 'anyways,']"
189,00:07:21.691,00:07:24.819,"['what', 'with', 'that', 'big,']"
190,00:07:21.691,00:07:24.819,"['fat', 'giant', 'case']"
191,00:07:24.819,00:07:26.196,"['falling', 'right', 'into', 'your', 'lap.']"
192,00:07:26.196,00:07:27.572,"['Which', 'case', 'is', 'that?']"
193,00:07:27.572,00:07:29.241,"['I', ""don't"", 'know.', 'Some,', 'uh...']"
194,00:07:29.241,00:07:31.910,"['Some', 'county', 'official']"
195,00:07:29.241,00:07:31.910,"['or', 'something?']"
196,00:07:31.910,00:07:33.745,"['It', 'was', 'in', 'all', 'the', 'papers.']"
197,00:07:33.745,00:07:36.623,"['Craig', 'Kettleman.']"
198,00:07:33.745,00:07:36.623,"['Craig', 'Kettleman.']"
199,00:07:36.623,00:07:38.333,"['Yeah.', 'The', 'primo', 'client']"
200,00:07:38.333,00:07:40.835,"['your', 'dipwad', 'boss', 'stole']"
201,00:07:38.333,00:07:40.835,"['right', 'out', 'from', 'under', 'me.']"
202,00:07:40.835,00:07:42.629,"['Nobody', 'stole', 'anybody.']"
203,00:07:42.629,00:07:44.464,"['The', 'Kettlemans', 'made', 'a', 'choice.']"
204,00:07:44.464,00:07:46.758,"['So', 'did', 'the', 'Donner', 'party,']"
205,00:07:44.464,00:07:46.758,"['when', 'they', 'took', 'that', 'shortcut.']"
206,00:07:46.758,00:07:49.510,"['Come', 'on.']"
207,00:07:46.758,00:07:49.510,"['Hamlin', 'is', 'not', 'that', 'bad.']"
208,00:07:49.510,00:07:53.848,"['And', ""I'm"", 'gonna', 'be', 'second', 'chair']"
209,00:07:49.510,00:07:53.848,"['if', 'it', 'ever', 'goes', 'to', 'trial,', 'so...']"
210,00:07:53.848,00:07:55.809,"['be', 'happy', 'for', 'me.']"
211,00:07:55.809,00:08:01.481,"['Hey,', 'uh,', 'how', 'much', 'exactly']"
212,00:07:55.809,00:08:01.481,"['did', 'Kettleman', 'get', 'away', 'with?']"
213,00:08:01.481,00:08:05.235,"['Mm,', 'excuse', 'me.']"
214,00:08:01.481,00:08:05.235,"['Innocent', 'until', 'proven', 'guilty.']"
215,00:08:05.235,00:08:08.363,"['Uh,', 'excuse', 'me,', 'but', ""I'm""]"
216,00:08:05.235,00:08:08.363,"['a', 'taxpayer', 'in', 'this', 'county.']"
217,00:08:08.363,00:08:10.115,"['I', 'think', 'I', 'have', 'a', 'right', 'to', 'know.']"
218,00:08:10.115,00:08:13.827,"['And', 'besides,', ""it's"", 'not', 'like']"
219,00:08:10.115,00:08:13.827,"[""I'm"", 'his', 'lawyer', 'or', 'anything.']"
220,00:08:13.827,00:08:16.496,"['I', 'have', 'to', 'go', 'to', 'sleep.']"
221,00:08:16.496,00:08:18.498,"['So', 'do', 'you.', 'I', 'know']"
222,00:08:16.496,00:08:18.498,"['you', 'have', 'court', 'in', 'the', 'morning.']"
223,00:08:18.498,00:08:22.043,"['He', 'got', 'away', 'with', 'a', 'million,']"
224,00:08:18.498,00:08:22.043,"['million', 'six,', 'at', 'least?']"
225,00:08:22.043,00:08:25.130,"[""I'm"", 'not', 'talking', 'details']"
226,00:08:22.043,00:08:25.130,"['of', 'a', 'case', 'with', 'you.', 'Good', 'night.']"
227,00:08:25.130,00:08:26.881,"['Where', 'did', 'he', 'stash']"
228,00:08:25.130,00:08:26.881,"['all', 'that', 'dough?']"
229,00:08:26.881,00:08:28.800,"['Besides', 'for', 'buying']"
230,00:08:26.881,00:08:28.800,"['that', 'idiotic', 'boat.']"
231,00:08:28.800,00:08:30.760,"['Hello?', 'Guilty.']"
232,00:08:30.760,00:08:33.180,"['Hanging', 'up', 'now.']"
233,00:08:30.760,00:08:33.180,"['This', 'guy', 'is...']"
234,00:08:33.180,00:08:35.807,"['You', 'know,']"
235,00:08:33.180,00:08:35.807,"[""he's"", 'probably', 'a', 'target.']"
236,00:08:35.807,00:08:39.936,"['Somebody', 'might', 'get']"
237,00:08:35.807,00:08:39.936,"['some', 'bad,', 'bad', 'ideas.']"
238,00:08:39.936,00:08:42.772,"['You', 'know,', 'if', 'Kettleman', ""isn't""]"
239,00:08:39.936,00:08:42.772,"['careful', 'with', 'that', 'money,']"
240,00:08:42.772,00:08:46.026,"['I', 'mean,', 'his', 'whole', 'family']"
241,00:08:42.772,00:08:46.026,"['could', 'be', 'in', 'danger.']"
242,00:08:46.026,00:08:47.652,"['What', 'do', 'you', 'mean,', 'danger?']"
243,00:08:49.529,00:08:53.616,"['Jimmy,', 'why', 'would', 'you', 'say', 'that?']"
244,00:08:49.529,00:08:53.616,['What?']
245,00:08:53.616,00:08:58.455,"['You', 'said', 'the', 'family']"
246,00:08:53.616,00:08:58.455,"['might', 'be', 'in', 'danger.']"
247,00:08:58.455,00:09:00.374,"['I', 'did?', 'I...']"
248,00:09:00.374,00:09:03.877,"['I...', 'Ahem.']"
249,00:09:00.374,00:09:03.877,"[""I'm--"", ""I'm"", 'drunk.', 'Heh.']"
250,00:09:03.877,00:09:06.629,"['So', ""I'm"", 'just,', 'uh...']"
251,00:09:06.629,00:09:10.425,"[""I'm"", 'thinking', 'out', 'loud.']"
252,00:09:06.629,00:09:10.425,"[""I'm"", 'not', 'spinning,', 'uh...']"
253,00:09:10.425,00:09:12.093,"[""I'm"", 'spinning', 'thoughts.']"
254,00:09:12.093,00:09:14.179,"['You', 'sure?']"
255,00:09:12.093,00:09:14.179,['Yeah.']
256,00:09:14.179,00:09:17.598,"['Yeah,', 'yeah,', 'yeah.', 'Uh...']"
257,00:09:17.598,00:09:23.271,"['So', 'I', 'will', 'see', 'you', 'down']"
258,00:09:17.598,00:09:23.271,"['in', 'the', 'court', 'bowels', 'mañana.']"
259,00:09:23.271,00:09:25.065,"['Good', 'night,', 'Kim.']"
260,00:09:25.065,00:09:26.900,"['Good', 'night,', 'Jimmy.']"
261,00:09:37.160,00:09:39.287,"[""I'm"", 'no', 'hero.']"
269,00:11:25.268,00:11:28.855,"['Hello!', ""You've"", 'reached']"
270,00:11:25.268,00:11:28.855,"['Team', 'Kettleman!']"
271,00:11:28.855,00:11:30.815,['CRAIG:']
272,00:11:28.855,00:11:30.815,"['Leave', 'a', 'message', 'for', 'Craig--']"
273,00:11:30.815,00:11:32.484,"['BETSY:', 'Betsy--']"
274,00:11:30.815,00:11:32.484,"['WARREN:', 'Warren--']"
275,00:11:32.484,00:11:35.862,"['JO', 'JO:', 'And', 'Jo', 'Jo--']"
276,00:11:32.484,00:11:35.862,"['ALL:', '--after', 'the', 'beep!']"
280,00:11:48.625,00:11:52.379,"['Hello!', ""You've"", 'reached']"
281,00:11:48.625,00:11:52.379,"['Team', 'Kettleman!']"
282,00:11:52.379,00:11:54.172,['CRAIG:']
283,00:11:52.379,00:11:54.172,"['Please', 'leave', 'a', 'mess--']"
288,00:12:19.155,00:12:21.282,['Hello?']
290,00:12:21.282,00:12:25.412,"['Kettlemans,', ""you're"", 'in', 'danger.']"
291,00:12:21.282,00:12:25.412,"[""You're"", 'in', 'danger.']"
292,00:12:25.412,00:12:27.038,"[""I'm"", 'sorry,', 'what?']"
293,00:12:27.038,00:12:29.290,"['Craig,', 'who', 'is', 'it?']"
294,00:12:27.038,00:12:29.290,"[""I'm"", 'not', 'sure.']"
295,00:12:29.290,00:12:31.792,"['Wait,', 'say--?']"
296,00:12:29.290,00:12:31.792,"['Say', 'that', 'again,', 'please?']"
298,00:12:31.792,00:12:34.713,"['They', 'know', 'about', 'your', 'money.']"
299,00:12:31.792,00:12:34.713,"['Watch', 'out.']"
300,00:12:34.713,00:12:36.631,"['Yeah,', 'what', 'are', 'you']"
301,00:12:34.713,00:12:36.631,"['trying', 'to', 'say?']"
302,00:12:39.676,00:12:41.720,"['This', 'is', 'a', 'warning.']"
303,00:12:39.676,00:12:41.720,"[""You're"", 'in', 'danger.']"
