num,start,end,script
428,00:17:20.959,00:17:23.458,"['What', 'was', 'that?']"
429,00:17:23.458,00:17:25.166,"['What', 'was', 'what?']"
430,00:17:23.458,00:17:25.166,['Shh!']
432,00:17:29.750,00:17:32.583,['Come!']
433,00:17:29.750,00:17:32.583,['What?']
434,00:17:32.583,00:17:33.959,"['We', ""didn't"", 'tie', 'him', 'up.']"
435,00:17:33.959,00:17:35.542,"['Why', 'the', 'hell']"
436,00:17:33.959,00:17:35.542,"[""didn't"", 'we', 'tie', 'him', 'up?']"
437,00:17:35.542,00:17:37.083,"['Oh,', 'God.']"
438,00:17:37.083,00:17:38.709,"['Because', 'he', 'was', 'out', 'cold.']"
439,00:17:38.709,00:17:40.750,"['Yeah,', 'but', 'what--']"
440,00:17:38.709,00:17:40.750,"['What', 'if', ""he's"", 'faking', 'it?']"
441,00:17:40.750,00:17:42.291,"['You', 'know,', 'like,']"
442,00:17:40.750,00:17:42.291,"['if', 'it', 'was', 'me,']"
443,00:17:42.291,00:17:45.583,"[""I'd"", 'be', 'all', 'faking']"
444,00:17:42.291,00:17:45.583,"['being', 'knocked', 'out,', 'yo.']"
445,00:17:45.583,00:17:47.709,"['And', 'then,']"
446,00:17:45.583,00:17:47.709,"['when', 'the', 'coast', 'is', 'clear,']"
447,00:17:47.709,00:17:50.083,"[""I'd"", 'be', 'up', 'looking']"
448,00:17:47.709,00:17:50.083,"['for', 'weapons', 'and', 'shit.']"
449,00:17:50.083,00:17:51.500,"['Ready', 'to', 'pounce.']"
451,00:18:04.834,00:18:06.667,"['Shh,', 'shh,', 'shh.']"
454,00:18:16.250,00:18:17.792,"['No,', 'see.', 'Now,', 'if', 'it', 'was', 'me']"
455,00:18:17.792,00:18:19.750,"['and', 'I', ""couldn't"", 'find']"
456,00:18:17.792,00:18:19.750,"['a', 'decent', 'enough', 'weapon,']"
457,00:18:19.750,00:18:23.834,"['I', 'would', 'just', 'lie', 'back', 'down']"
458,00:18:19.750,00:18:23.834,"['and', 'bide', 'my', 'time.']"
460,00:19:16.834,00:19:19.959,"['So', 'now', 'what', 'do', 'we', 'do?']"
461,00:19:24.166,00:19:26.834,"['You', 'keep', 'asking', 'me', 'that']"
462,00:19:26.834,00:19:30.375,"['like', 'you', 'think', 'I', 'have']"
463,00:19:26.834,00:19:30.375,"['some', 'answer.']"
464,00:19:31.792,00:19:34.500,"['Well,', 'you', 'gotta', 'do', 'something.']"
465,00:19:31.792,00:19:34.500,"['No,', 'we.']"
466,00:19:34.500,00:19:37.500,"['We', 'have', 'got', 'to', 'do', 'something,']"
467,00:19:34.500,00:19:37.500,"['and', 'I', 'am', 'open', 'to', 'suggestions.']"
468,00:19:37.500,00:19:40.208,"['Man,', 'uh,', 'okay,']"
469,00:19:37.500,00:19:40.208,"['this', 'whole', 'thing', 'was', 'your', 'deal.']"
470,00:19:40.208,00:19:42.500,"[""Don't"", 'you', 'dare', 'put', 'that', 'on', 'me.']"
471,00:19:42.500,00:19:44.125,"['You', 'brought', 'those', 'guys']"
472,00:19:42.500,00:19:44.125,"['out', 'there.']"
473,00:19:44.125,00:19:45.667,"['This', 'is', 'your', 'responsibility.']"
474,00:19:45.667,00:19:48.125,"['Oh,', 'like', 'I', 'came', 'to', 'you,']"
475,00:19:45.667,00:19:48.125,"['begging', 'to', 'cook', 'meth.']"
476,00:19:48.125,00:19:50.250,"['""Oh,', 'hey,', 'nerdiest', 'old', 'dude']"
477,00:19:48.125,00:19:50.250,"['I', 'know,']"
478,00:19:50.250,00:19:52.875,"['you', 'wanna', 'come', 'cook', 'crystal?""']"
479,00:19:50.250,00:19:52.875,['Please.']
480,00:19:52.875,00:19:54.709,"[""I'd"", 'ask', 'my', 'diaper-wearing', 'granny']"
481,00:19:54.709,00:19:56.917,"['but', 'her', 'wheelchair']"
482,00:19:54.709,00:19:56.917,"[""wouldn't"", 'fit', 'in', 'the', 'RV.']"
483,00:20:03.750,00:20:06.792,"['What', 'about', 'the,', 'uh--']"
484,00:20:03.750,00:20:06.792,"['The--', 'The--', 'The', 'phosphate', 'gas?']"
485,00:20:06.792,00:20:09.208,"['The', 'phosphine', 'gas.']"
486,00:20:06.792,00:20:09.208,"['What', 'about', 'it?']"
487,00:20:09.208,00:20:12.417,"['Well,', 'do--', 'I', 'mean,', 'do', 'you', 'think']"
488,00:20:09.208,00:20:12.417,"['it', 'still', 'might', 'kill', 'him?']"
489,00:20:12.417,00:20:15.083,"['You', 'know,', 'with,', 'like,']"
490,00:20:12.417,00:20:15.083,"['a', 'delayed', 'reaction', 'or', 'something?']"
491,00:20:17.625,00:20:18.792,"['I--', 'I', ""don't"", 'know.']"
492,00:20:18.792,00:20:20.500,"[""You're"", 'supposed']"
493,00:20:18.792,00:20:20.500,"['to', 'be', 'a', 'scientist.']"
494,00:20:20.500,00:20:23.125,"['Look,', 'this', ""isn't"", 'even']"
495,00:20:20.500,00:20:23.125,"['the', 'issue']"
496,00:20:23.125,00:20:25.959,"['that', 'demands']"
497,00:20:23.125,00:20:25.959,"['immediate', 'attention.']"
498,00:20:25.959,00:20:28.417,"['We', 'have', 'got', 'a', 'body', 'in', 'that', 'RV.']"
499,00:20:28.417,00:20:29.834,"['And', ""it's"", 'getting', 'warmer', 'outside.']"
500,00:20:29.834,00:20:31.291,['Understand?']
501,00:20:31.291,00:20:34.542,"['And', 'we', 'have', 'got', 'to']"
502,00:20:31.291,00:20:34.542,"['do', 'something', 'about', 'that', 'soon.']"
503,00:20:34.542,00:20:36.917,"['And', 'in', 'a', 'way', 'that']"
504,00:20:34.542,00:20:36.917,"['no', 'one', 'will', 'ever', 'find', 'it.']"
505,00:20:36.917,00:20:41.917,"['Now,', 'that--', 'That', 'last', 'part']"
506,00:20:36.917,00:20:41.917,"['is', 'very,', 'very', 'important.']"
507,00:20:41.917,00:20:45.875,"['Therefore,', 'it', 'seems', 'to', 'me']"
508,00:20:45.875,00:20:49.291,"['that', 'our', 'best', 'course', 'of', 'action']"
509,00:20:49.291,00:20:53.166,"['would', 'be', 'chemical']"
510,00:20:49.291,00:20:53.166,['disincorporation.']
511,00:20:55.625,00:20:59.166,"['Dissolving', 'in', 'strong', 'acid.']"
512,00:21:05.458,00:21:08.041,"['Oh,', 'man,', ""that's"", 'messed', 'up.']"
513,00:21:09.625,00:21:12.000,"['I', 'mean,', 'ahem,']"
514,00:21:09.625,00:21:12.000,"[""you're"", 'not', 'serious.']"
515,00:21:15.208,00:21:16.917,"['You', 'serious?']"
517,00:21:23.834,00:21:25.834,"['Well,', ""who's"", 'gonna', 'do', 'that?']"
518,00:21:25.834,00:21:27.917,"['And', ""don't"", 'look', 'at', 'me.']"
519,00:21:30.166,00:21:32.291,"['I', 'guess', ""we'll"", 'both', 'do', 'it']"
520,00:21:30.166,00:21:32.291,['together.']
521,00:21:32.291,00:21:35.625,"['No,', 'Mr.', 'White,', 'okay,', ""I'm"", 'not--']"
522,00:21:32.291,00:21:35.625,"[""I'm"", 'not', 'good', 'with', 'dead', 'bodies.']"
523,00:21:35.625,00:21:40.500,"['Look,', 'we', 'are', 'in', 'this']"
524,00:21:35.625,00:21:40.500,"['fifty-fifty.', 'Okay?']"
525,00:21:43.375,00:21:49.041,"['I', 'guess', 'the', 'only', 'other', 'fair', 'way']"
526,00:21:43.375,00:21:49.041,"['to', 'go', 'about', 'this', 'would', 'be']"
527,00:21:49.041,00:21:54.375,"['that', 'one', 'of', 'us', 'deals', 'with']"
528,00:21:49.041,00:21:54.375,"['the', 'body', 'situation']"
529,00:21:54.375,00:21:59.917,"['while', 'the', 'other', 'one', 'of', 'us', 'deals']"
530,00:21:54.375,00:21:59.917,"['with', 'the', 'Krazy-8', 'situation.']"
531,00:22:07.792,00:22:11.542,"['In', 'a', 'scenario', 'like', 'this,']"
532,00:22:07.792,00:22:11.542,"['I', ""don't"", 'suppose', 'it', 'is', 'bad', 'form']"
533,00:22:11.542,00:22:16.083,"['to', 'just', 'flip', 'a', 'coin.']"
534,00:22:22.834,00:22:24.583,"['Heads', 'or', 'tails?']"
535,00:22:24.583,00:22:27.500,"['No,', ""I'll--"", ""I'll"", 'do', 'the', 'body']"
536,00:22:24.583,00:22:27.500,"['in', 'the', 'acid,', 'okay?']"
537,00:22:27.500,00:22:29.750,"['Heads', 'or', 'tails?']"
538,00:22:38.375,00:22:40.917,"['Heads.', 'Heads.']"
539,00:22:58.875,00:23:00.917,"['Best', 'two', 'out', 'of', 'three?']"
542,00:23:17.166,00:23:20.250,"['Yo,', 'yo,', 'yo,', '1,', '4,', '8,', '3', 'to', 'the', '3']"
543,00:23:20.250,00:23:23.083,"['to', 'the', '6', 'to', 'the', '9,']"
544,00:23:20.250,00:23:23.083,"['representing', 'the', 'ABQ.']"
545,00:23:23.083,00:23:25.834,"['What', 'up,', 'beyotch?']"
546,00:23:23.083,00:23:25.834,"['Leave', 'it', 'at', 'the', 'tone.']"
548,00:23:27.583,00:23:30.792,['JESSE:']
549,00:23:27.583,00:23:30.792,"['Hey,', 'Mr.', 'White,', ""it's"", 'me.']"
550,00:23:27.583,00:23:30.792,"['Pick', 'up.']"
551,00:23:30.792,00:23:32.917,"['I', 'got', 'a', 'container', 'question.']"
552,00:23:34.417,00:23:37.458,"['Hello,', 'Mr.', 'White.']"
553,00:23:34.417,00:23:37.458,"['Pick', 'up', 'the', 'phone,', 'man.']"
554,00:23:37.458,00:23:38.834,['Yes.']
555,00:23:38.834,00:23:40.125,"['Yo,', 'what', 'kind', 'of', 'plastic,', 'man?']"
556,00:23:40.125,00:23:42.500,['Polyethylene.']
557,00:23:43.834,00:23:45.834,"['Well,', 'how', 'the', 'hell', 'am', 'I']"
558,00:23:43.834,00:23:45.834,"['supposed', 'to', 'know', 'that?']"
559,00:23:45.834,00:23:47.750,"['Because', 'I', 'told', 'you.']"
560,00:23:47.750,00:23:48.875,"['Look,', 'just...']"
562,00:23:50.166,00:23:54.417,"['...look', 'at', 'the', 'bottom']"
563,00:23:50.166,00:23:54.417,"['for', 'a', 'triangle']"
564,00:23:54.417,00:23:56.709,"['stamped', 'LDPE.']"
565,00:23:56.709,00:23:58.917,"['It', 'should', 'be', 'molded']"
566,00:23:56.709,00:23:58.917,"['right', 'into', 'the', 'plastic.']"
567,00:23:58.917,00:24:01.834,"['Yeah,', 'yeah,', 'yeah,', 'LDPE.']"
568,00:23:58.917,00:24:01.834,"['Right', 'on,', 'got', 'it.']"
569,00:24:01.834,00:24:06.291,"['I', ""don't"", 'know,', 'man.']"
570,00:24:01.834,00:24:06.291,"['This', 'feels', 'kind', 'of', 'flimsy.']"
571,00:24:06.291,00:24:08.834,"['Any', 'decent', ""acid's""]"
572,00:24:06.291,00:24:08.834,"['gonna', 'eat', 'right', 'through', 'this.']"
573,00:24:08.834,00:24:10.834,"['Not', 'hydrofluoric.']"
574,00:24:10.834,00:24:12.166,"['Why', 'not?']"
575,00:24:13.792,00:24:18.125,"['Look,', 'you', 'skipped,']"
576,00:24:13.792,00:24:18.125,"['clowned', 'around']"
577,00:24:18.125,00:24:21.959,"['or', 'otherwise', 'jerked', 'off', 'through']"
578,00:24:18.125,00:24:21.959,"['every', 'lecture', 'I', 'ever', 'gave.']"
579,00:24:21.959,00:24:25.375,"['As', 'far', 'as', ""I'm"", 'concerned,', 'your']"
580,00:24:21.959,00:24:25.375,"['chemistry', 'education', 'is', 'over.']"
581,00:24:25.375,00:24:28.083,"['Oh,', 'okay,', 'be', 'a', 'dick', 'about', 'it.']"
582,00:24:25.375,00:24:28.083,['Jesus.']
583,00:24:30.834,00:24:33.792,"['So,', 'hey,', 'have', 'you,', 'um...?']"
584,00:24:33.792,00:24:35.917,"['Have', 'you', 'done', 'the--?']"
585,00:24:33.792,00:24:35.917,"['The', 'thing?']"
586,00:24:40.208,00:24:42.166,"['Yeah,', ""I'm--""]"
587,00:24:42.166,00:24:43.959,"[""I'm"", 'working', 'up', 'to', 'it.']"
589,00:24:47.250,00:24:48.792,"['You', 'know', 'what?']"
590,00:24:48.792,00:24:50.709,"['I', 'bet', 'he', ""doesn't"", 'even', 'wake', 'up.']"
591,00:24:51.792,00:24:53.291,"['You', 'know,', 'not', 'even']"
592,00:24:51.792,00:24:53.291,"['if', 'you', 'took', 'him']"
593,00:24:53.291,00:24:54.709,"['to', 'the', 'hospital', 'right', 'now.']"
594,00:24:55.834,00:24:57.375,"['Now,', 'if', 'it', 'was', 'me,']"
595,00:24:57.375,00:25:01.000,"['I', 'would', 'just', 'try', 'and', 'think', 'of', 'it']"
596,00:24:57.375,00:25:01.000,"['like', 'I', 'was--']"
597,00:25:01.000,00:25:02.834,"['I', 'was', 'doing', 'him', 'a', 'favor.']"
600,00:25:27.542,00:25:30.667,"['I', 'need', 'a', 'check', 'approval']"
601,00:25:27.542,00:25:30.667,"['on', 'checkstand', 'eight.']"
602,00:25:30.667,00:25:34.166,"['Approval', 'on', 'checkstand', 'eight,']"
603,00:25:30.667,00:25:34.166,"['please.', 'Thank', 'you.']"
605,00:25:47.750,00:25:49.625,['Yeah.']
606,00:25:49.625,00:25:50.917,['Yeah.']
608,00:27:14.875,00:27:16.792,"[""Who's"", 'there?']"
609,00:27:20.500,00:27:22.750,"['What,', 'you', 'fucking', 'break', 'in?']"
610,00:27:20.500,00:27:22.750,"['Show', 'me', ""who's"", 'there.']"
611,00:27:27.583,00:27:30.000,"['Yeah.', 'I', 'see', 'you.']"
612,00:27:33.125,00:27:34.583,"['What', 'you', 'gonna', 'do?']"
613,00:27:36.041,00:27:38.083,['Hey.']
614,00:27:38.083,00:27:39.333,['Hey--!']
616,00:27:44.875,00:27:47.000,['Hey!']
617,00:27:47.000,00:27:48.333,"['I', 'need', 'water.']"
619,00:27:50.291,00:27:53.458,"['Hey,', 'hello.']"
620,00:27:53.458,00:27:55.625,"['Bring', 'me', 'some', 'water,']"
621,00:27:53.458,00:27:55.625,"['would', 'you?']"
623,00:27:58.000,00:27:59.583,['Please.']
624,00:29:14.291,00:29:16.375,"['You', ""don't"", 'like', 'the', 'crust?']"
625,00:29:27.834,00:29:29.375,"[""Where's"", 'my', 'cousin', 'Emilio?']"
626,00:29:34.417,00:29:36.500,"['He', 'dead?']"
629,00:29:59.834,00:30:02.917,"['Oh,', ""I'm"", 'a', 'coward.']"
635,00:31:29.709,00:31:30.875,['JESSE:']
636,00:31:29.709,00:31:30.875,"['Hey,', 'Mr.', 'White.']"
638,00:31:32.166,00:31:35.375,"['Hey,', 'Mr.', 'White?']"
639,00:31:35.375,00:31:36.792,"['Oh,', 'fuck.']"
641,00:31:40.125,00:31:44.291,"['Are', 'you', 'smoking', 'weed?']"
642,00:31:40.125,00:31:44.291,"['Oh,', 'my', 'God.']"
643,00:31:44.291,00:31:47.208,"['Wait', 'a', 'minute,', 'is', 'that--?']"
644,00:31:44.291,00:31:47.208,"['Is', 'that', 'my', 'weed?']"
645,00:31:48.750,00:31:50.834,"['What', 'the', 'hell,', 'man?']"
646,00:31:50.834,00:31:52.917,"['Make', 'yourself', 'at', 'home,']"
647,00:31:50.834,00:31:52.917,"['why', ""don't"", 'you?']"
648,00:31:56.542,00:31:58.875,"['So,', ""what'd"", 'you', 'end', 'up', 'buying?']"
649,00:31:58.875,00:32:01.792,['Nothing.']
650,00:32:01.792,00:32:05.917,"['No', 'store', 'in', 'town', 'sells', 'a', 'plastic']"
651,00:32:01.792,00:32:05.917,"['bin', 'big', 'enough', 'for', 'a', 'body.']"
652,00:32:07.208,00:32:10.834,"['I', ""don't"", 'suppose']"
653,00:32:07.208,00:32:10.834,"['you', 'could', 'buy', 'two', 'bins?']"
654,00:32:10.834,00:32:13.583,"['And,', 'uh,', 'just:']"
655,00:32:15.125,00:32:17.834,"['Legs', 'in', 'one,']"
656,00:32:15.125,00:32:17.834,"['torso', 'in', 'the', 'other?']"
658,00:32:17.834,00:32:21.000,"['Oh,', 'God.']"
659,00:32:21.000,00:32:23.917,"['I', ""don't"", 'suppose']"
660,00:32:21.000,00:32:23.917,"['you', 'could', 'kiss', 'my', 'ass?']"
662,00:32:32.458,00:32:33.917,"['So,', 'uh,']"
663,00:32:35.792,00:32:37.834,"[""how'd"", 'it--?', ""How'd"", 'it', 'go?']"
665,00:32:44.834,00:32:46.667,"['You', ""didn't"", 'do', 'it?']"
666,00:32:46.667,00:32:48.375,"['Not--', 'Not', 'yet.']"
668,00:32:48.375,00:32:51.542,"['Oh,', 'God.']"
669,00:32:53.542,00:32:56.333,"['Oh,', 'damn.', 'I', 'gotta', 'go.']"
670,00:32:53.542,00:32:56.333,"['Hey,', 'hey.']"
671,00:32:56.333,00:32:59.750,"['What?', 'No,', 'no,', 'no.']"
672,00:32:56.333,00:32:59.750,"['Come', 'back', 'here.']"
673,00:32:59.750,00:33:01.750,"['Sorry.', ""I'll"", 'do', 'it', 'tomorrow,']"
674,00:32:59.750,00:33:01.750,"['I', 'promise.']"
675,00:33:01.750,00:33:03.208,['Tomorrow?']
676,00:33:03.208,00:33:05.500,"[""I've"", 'got', 'a', ""doctor's"", 'appointment.']"
677,00:33:03.208,00:33:05.500,"['I', 'gotta', 'go.']"
678,00:33:05.500,00:33:08.959,"['Look,', 'stay', 'away', 'from', 'him.']"
679,00:33:05.500,00:33:08.959,"[""He's"", 'awake.']"
681,00:33:11.875,00:33:13.583,"['Hey,', 'man,', 'we', 'flipped', 'a', 'coin.']"
684,00:33:16.500,00:33:18.917,"['We', 'flipped', 'a', 'coin!']"
685,00:33:23.834,00:33:26.500,"[""We're--"", ""We're"", 'good?']"
686,00:33:26.500,00:33:30.041,"[""We're"", 'very', 'good.']"
687,00:33:26.500,00:33:30.041,"[""We're"", 'excellent,', ""I'd"", 'say.']"
688,00:33:31.583,00:33:32.959,['Oh.']
689,00:33:32.959,00:33:36.834,"['Oh,', 'would', 'you', 'look']"
690,00:33:32.959,00:33:36.834,"['at', 'that', 'face?']"
692,00:33:37.875,00:33:39.625,"['Smile,', 'peanut.']"
693,00:33:43.166,00:33:44.959,"['So', ""who's"", 'up', 'for', 'knowing?']"
694,00:33:46.250,00:33:47.583,['Oh...']
695,00:33:46.250,00:33:47.583,['Uh...']
697,00:33:49.208,00:33:51.250,"[""It's--"", ""It's...""]"
698,00:33:49.208,00:33:51.250,['Uh...']
700,00:33:52.583,00:33:53.834,['Yeah.']
701,00:33:53.834,00:33:54.917,['Girl.']
702,00:33:54.917,00:33:56.875,['Girl?']
703,00:33:56.875,00:33:57.917,"['You', 'sure?']"
704,00:33:57.917,00:34:00.291,"['Pretty', 'sure.']"
706,00:34:00.291,00:34:01.875,['Wow.']
707,00:34:03.792,00:34:06.875,"['Oh,', 'God.', 'Can', 'I', 'tell', 'you,', ""that's""]"
708,00:34:03.792,00:34:06.875,"['exactly', 'what', 'I', 'was', 'hoping.']"
709,00:34:06.875,00:34:08.792,['Yeah?']
710,00:34:06.875,00:34:08.792,['Yeah.']
711,00:34:08.792,00:34:12.000,"['You', 'remember', 'you', 'said', 'that']"
712,00:34:08.792,00:34:12.000,"['when', ""she's"", '16', 'and', 'starts', 'dating.']"
714,00:34:13.375,00:34:15.000,"['Looking', 'fabulous.']"
715,00:34:15.000,00:34:17.000,"['Let', 'me', 'see', 'if', ""they're"", 'done']"
716,00:34:15.000,00:34:17.000,"['with', 'the', 'blood', 'sugar,']"
717,00:34:17.000,00:34:20.667,"['then', ""we'll"", 'get', 'you', 'out', 'of', 'here.']"
718,00:34:17.000,00:34:20.667,"[""I'll"", 'be', 'right', 'back.']"
719,00:34:47.500,00:34:49.667,"[""Who's"", 'Jesse', 'Pinkman?']"
720,00:34:56.375,00:34:57.709,['Jesse...?']
721,00:34:57.709,00:35:00.583,"['Jesse', 'Pinkman.']"
722,00:35:01.792,00:35:04.834,"['He--', 'He', 'called']"
723,00:35:01.792,00:35:04.834,"['just', 'this', 'morning.']"
724,00:35:04.834,00:35:06.125,"['Walt,', 'please', ""don't"", 'deny', 'it.']"
725,00:35:06.125,00:35:07.750,"['Oh,', 'uh,', 'yeah,', 'yeah,', 'yeah.']"
726,00:35:07.750,00:35:11.667,"['It--', 'It', 'says', 'on', 'his', 'MyShout', 'page']"
727,00:35:07.750,00:35:11.667,"['he', 'attended', 'Wynne.']"
728,00:35:11.667,00:35:13.583,"['What,', 'was', 'he', 'one']"
729,00:35:11.667,00:35:13.583,"['of', 'your', 'students?']"
730,00:35:13.583,00:35:14.875,['Yeah.']
731,00:35:14.875,00:35:17.542,"['He', 'was', 'nobody.']"
732,00:35:19.709,00:35:21.750,"['Who--?', 'Who', 'is', 'he', 'to', 'you?']"
733,00:35:21.750,00:35:24.542,"['Why--?', 'Why', 'is', 'he', 'calling?']"
734,00:35:21.750,00:35:24.542,"['What', 'is', 'this', 'big', 'secret']"
735,00:35:24.542,00:35:28.208,"['you', 'seem', 'to', 'be', 'discussing']"
736,00:35:24.542,00:35:28.208,"['with', 'some', 'druggie', 'burnout?']"
737,00:35:31.542,00:35:35.542,"['You', ""don't"", 'come', 'home', 'last', 'night']"
738,00:35:31.542,00:35:35.542,"['until', '2', 'in', 'the', 'morning.']"
739,00:35:35.542,00:35:37.083,"['You', ""don't"", 'tell', 'me']"
740,00:35:35.542,00:35:37.083,"['where', ""you've"", 'been.']"
741,00:35:37.083,00:35:41.208,"['You', 'spent', 'the', 'entire', 'night']"
742,00:35:37.083,00:35:41.208,"['in', 'the', 'bathroom,', 'Walt.']"
743,00:35:41.208,00:35:44.750,"['Tell', 'me', ""what's"", 'going', 'on']"
744,00:35:41.208,00:35:44.750,"['with', 'you.']"
745,00:35:44.750,00:35:47.333,"[""Don't"", 'you', 'think']"
746,00:35:44.750,00:35:47.333,"['you', 'owe', 'me', 'that?']"
747,00:35:50.583,00:35:53.917,"['Who', 'is', 'this', 'Jesse', 'Pinkman']"
748,00:35:50.583,00:35:53.917,"['to', 'you?']"
749,00:35:58.041,00:36:00.917,"['He', 'sells', 'me', 'pot.']"
750,00:36:03.125,00:36:06.125,"['He', 'sells', 'you', 'pot?']"
751,00:36:06.125,00:36:08.166,"['Marijuana,', 'yeah.']"
752,00:36:08.166,00:36:12.583,"['Not', 'a', 'lot.']"
753,00:36:08.166,00:36:12.583,"['I', 'mean,', 'I', ""don't"", 'know.']"
755,00:36:14.166,00:36:16.750,"['I', 'kind', 'of', 'like', 'it.']"
756,00:36:16.750,00:36:19.792,"['Are', 'you', 'out', 'of', 'your', 'mind?']"
757,00:36:19.792,00:36:21.792,"['What--?', 'What', 'are', 'you,', 'like,']"
758,00:36:19.792,00:36:21.792,"['16', 'years', 'old?']"
759,00:36:21.792,00:36:24.458,"['Your', 'brother-in-law']"
760,00:36:21.792,00:36:24.458,"['is', 'a', 'DEA', 'agent.']"
761,00:36:24.458,00:36:26.959,['What--?']
762,00:36:24.458,00:36:26.959,"['What', 'is', 'wrong', 'with', 'you?']"
763,00:36:26.959,00:36:30.166,"['Look,', 'Skyler,']"
765,00:36:34.709,00:36:38.917,"['...I', 'just', ""haven't""]"
766,00:36:34.709,00:36:38.917,"['quite', 'been', 'myself', 'lately.']"
767,00:36:38.917,00:36:41.959,"['Yeah.', 'No', 'shit.']"
768,00:36:38.917,00:36:41.959,"['Thanks', 'for', 'noticing.']"
769,00:36:41.959,00:36:44.375,"['I', ""haven't"", 'been', 'myself', 'lately,']"
770,00:36:44.375,00:36:46.583,"['but', 'I', 'love', 'you.']"
771,00:36:46.583,00:36:50.041,"['Nothing', 'about', 'that']"
772,00:36:46.583,00:36:50.041,"['has', 'changed.']"
773,00:36:50.041,00:36:52.583,"['Nothing', 'ever', 'will.']"
774,00:36:52.583,00:36:55.792,"['So', 'right', 'now,', 'what', 'I', 'need']"
775,00:36:55.792,00:37:00.250,"['is', 'for', 'you', 'to', 'climb', 'down']"
776,00:36:55.792,00:37:00.250,"['out', 'of', 'my', 'ass.']"
777,00:37:03.041,00:37:05.458,"['Can', 'you', 'do', 'that?']"
778,00:37:05.458,00:37:07.417,"['Will', 'you', 'do', 'that', 'for', 'me,', 'honey?']"
779,00:37:07.417,00:37:11.166,"['Will', 'you', 'please,', 'just', 'once,']"
780,00:37:11.166,00:37:12.875,"['get', 'off', 'my', 'ass?']"
781,00:37:12.875,00:37:14.792,"['You', 'know.']"
782,00:37:14.792,00:37:19.709,"[""I'd"", 'appreciate', 'it.']"
783,00:37:14.792,00:37:19.709,"['I', 'really', 'would.']"
784,00:37:38.834,00:37:40.917,['Stop.']
785,00:37:51.834,00:37:54.625,"['Stop', 'in--', 'In', '15', 'minutes.']"
790,00:38:21.250,00:38:23.750,"['Your', 'face', 'is', 'too', 'sharp.']"
792,00:38:28.750,00:38:31.208,"['Powder.', 'Powder!']"
793,00:38:31.208,00:38:33.250,['SHEMP:']
794,00:38:31.208,00:38:33.250,"['Take', 'a', 'powder,', 'go', 'on.']"
796,00:38:36.875,00:38:39.500,['MOE:']
797,00:38:36.875,00:38:39.500,"['Nice.', 'Beautiful', 'talcum', 'powder.']"
798,00:38:39.500,00:38:41.792,"['Lucky', 'you,', 'number', 'eight.']"
800,00:38:44.750,00:38:47.834,"['Just', 'meat,', ""it's"", 'all', 'just--']"
801,00:38:44.750,00:38:47.834,"['Just', 'a', 'bunch', 'of', 'meat.']"
803,00:38:54.417,00:38:56.166,"['Oh,', 'Jesus.']"
805,00:39:00.542,00:39:02.667,"[""You're"", 'cool,']"
806,00:39:00.542,00:39:02.667,"[""you're"", 'cool.']"
807,00:39:02.667,00:39:06.917,"[""You're"", 'all', 'good,', ""you're"", 'all--']"
808,00:39:02.667,00:39:06.917,"[""You're"", 'all', 'good.', 'You', 'know', 'it.']"
809,00:39:06.917,00:39:09.375,"[""It's"", 'fine.']"
810,00:39:06.917,00:39:09.375,"[""It's"", 'just', 'a', 'bunch', 'of', 'meat.']"
811,00:39:09.375,00:39:11.667,"['Come', 'on.', ""You're"", 'good.']"
813,00:39:34.000,00:39:35.917,"['Excuse', 'me.']"
814,00:39:37.083,00:39:40.125,"['Excuse', 'me.', 'You.', 'Yes,', 'you.']"
815,00:39:40.125,00:39:42.208,"['May', 'I', 'talk', 'to', 'you?']"
816,00:39:44.834,00:39:46.583,"['Oh,', 'whoa,', 'whoa,', 'whoa,']"
817,00:39:44.834,00:39:46.583,"['hey,', 'hey,', 'hey.']"
818,00:39:46.583,00:39:47.792,"['This', 'is', 'private', 'property.']"
819,00:39:47.792,00:39:49.583,"['Just', 'a', 'minute.']"
820,00:39:47.792,00:39:49.583,"['I--', 'I', 'wanna', 'talk', 'to', 'you.']"
821,00:39:49.583,00:39:50.750,"['No,', 'no,', 'not', 'interested.']"
822,00:39:50.750,00:39:52.375,"['Come', 'on.']"
823,00:39:50.750,00:39:52.375,"['Hey,', ""don't"", 'touch', 'me.']"
824,00:39:52.375,00:39:54.917,"['Do', 'not', 'touch', 'me.']"
825,00:39:54.917,00:39:57.625,"['All', 'right,', 'all', 'right,', 'look,', 'not']"
826,00:39:54.917,00:39:57.625,"['touching,', 'okay?', 'Not', 'touching.']"
827,00:39:57.625,00:40:00.375,"['Look,', 'lady,', 'whatever', ""you're""]"
828,00:39:57.625,00:40:00.375,"['selling,', 'I', ""ain't"", 'buying,', 'yo.']"
829,00:40:00.375,00:40:03.333,"['Well,', 'my', 'name']"
830,00:40:00.375,00:40:03.333,"['is', 'Skyler', 'White,', 'yo.']"
831,00:40:03.333,00:40:05.625,"['My', 'husband']"
832,00:40:03.333,00:40:05.625,"['is', 'Walter', 'White,', 'yo.']"
833,00:40:07.208,00:40:08.542,['Uh-huh.']
834,00:40:08.542,00:40:10.125,"['He', 'told', 'me', 'everything.']"
835,00:40:10.125,00:40:11.834,['Seriously?']
836,00:40:11.834,00:40:13.417,"[""That's"", 'right.']"
837,00:40:13.417,00:40:16.250,"['And', 'just', 'so', 'you', 'know,']"
