num,start,end,script
534,00:14:46.511,00:14:48.095,"['THE', 'MAN?']"
535,00:14:48.095,00:14:50.557,"['WELL,', 'IT', 'WAS', 'VERY', 'DARK']"
536,00:14:48.095,00:14:50.557,"['THAT', 'NIGHT,']"
537,00:14:50.557,00:14:53.601,"['BUT', 'I', 'THINK', ""IT'S"", 'VERY', 'POSSIBLE']"
538,00:14:50.557,00:14:53.601,"['THAT', 'IT', 'WAS', 'MY', 'NEIGHBOR,']"
539,00:14:53.601,00:14:56.479,"['MR.', 'ST.', 'VINCENT.']"
540,00:14:56.479,00:14:58.523,"['THE', 'PROSECUTION', 'HAS', 'RESTED,']"
541,00:14:58.523,00:15:00.817,"['SO', 'THE', 'FIRST', 'WITNESS', 'TO', 'TAKE', 'THE']"
542,00:14:58.523,00:15:00.817,"['STAND', 'WILL', 'BE', ""MAX'S"", 'DAUGHTER.']"
543,00:15:00.817,00:15:03.194,"['I', 'NEED', 'SOMEONE', 'TO', 'WRITE', 'UP']"
544,00:15:00.817,00:15:03.194,"['THE', 'PREP', 'QUESTIONS.']"
545,00:15:03.194,00:15:04.320,"[""I'LL"", 'DO', 'IT.']"
546,00:15:04.320,00:15:06.447,"[""FRANK'S"", 'GIRL.', 'GOOD.']"
547,00:15:06.447,00:15:08.408,"['HAVE', 'THEM', 'ON', 'MY', 'DESK']"
548,00:15:06.447,00:15:08.408,"['BY', 'MIDNIGHT.']"
549,00:15:20.336,00:15:22.505,"[""I'LL"", 'MEET', 'YOU', 'BACK']"
550,00:15:20.336,00:15:22.505,"['AT', 'THE', 'HOUSE.']"
551,00:15:28.010,00:15:29.554,"['LET', 'ME', 'GUESS.']"
552,00:15:29.554,00:15:31.097,"['YOU', 'WERE', 'SENT', 'TO', 'TELL', 'ME']"
553,00:15:31.097,00:15:33.182,"['TO', 'STOP', 'EMBARRASSING', 'COPS']"
554,00:15:31.097,00:15:33.182,"['ON', 'THE', 'STAND.']"
555,00:15:33.182,00:15:34.642,"['YOU', 'NEED', 'TO', 'BE', 'CAREFUL.']"
556,00:15:34.642,00:15:36.436,"[""THERE'S"", 'GONNA', 'BE', 'PUSHBACK.']"
557,00:15:36.436,00:15:37.520,"['IS', 'THAT', 'A', 'THREAT?']"
558,00:15:37.520,00:15:38.855,"['NOT', 'FROM', 'ME.']"
559,00:15:40.481,00:15:41.900,"['YOU', ""HAVEN'T"", 'RETURNED']"
560,00:15:40.481,00:15:41.900,"['MY', 'CALLS.']"
561,00:15:41.900,00:15:43.651,"[""I'M"", 'NOT', 'HERE']"
562,00:15:41.900,00:15:43.651,"['TO', 'TALK', 'ABOUT', 'US.']"
563,00:15:43.651,00:15:45.528,"['SO', ""THAT'S"", 'IT?']"
564,00:15:43.651,00:15:45.528,"[""WE'RE"", 'DONE?']"
565,00:15:43.651,00:15:45.528,"['ARE', 'YOU', 'SURPRISED?']"
566,00:15:45.528,00:15:47.781,"['YOU', 'KNOW', 'I', 'NEVER', 'SET', 'OUT']"
567,00:15:45.528,00:15:47.781,"['TO', 'HURT', 'YOU', 'ON', 'PURPOSE.']"
568,00:15:47.781,00:15:49.323,"['YOU', 'BLACKMAILED', 'ME']"
569,00:15:47.781,00:15:49.323,"['ON', 'THE', 'STAND,']"
570,00:15:49.323,00:15:51.242,"['MADE', 'ME', 'SELL', 'OUT']"
571,00:15:49.323,00:15:51.242,"['MY', 'DEPARTMENT.']"
572,00:15:51.242,00:15:52.326,"[""I'LL"", 'BE', 'LUCKY', 'IF', 'THE', 'CHIEF']"
573,00:15:51.242,00:15:52.326,"['GIVES', 'ME', 'ANOTHER', 'CASE', 'ALL', 'YEAR.']"
574,00:15:52.326,00:15:54.203,"[""I'LL"", 'TALK', 'TO', 'HIM.']"
575,00:15:54.203,00:15:55.789,"[""YOU'RE"", 'THE', 'LAST', 'PERSON', 'I', 'WANT']"
576,00:15:54.203,00:15:55.789,"['TALKING', 'FOR', 'ME', 'RIGHT', 'NOW.']"
577,00:15:55.789,00:15:57.498,"['NOW,', ""I'M"", 'TRYING']"
578,00:15:55.789,00:15:57.498,"['TO', 'MAKE', 'THINGS', 'RIGHT.']"
579,00:15:57.498,00:15:58.792,"[""DON'T"", 'YOU', 'WANT', 'ME']"
580,00:15:57.498,00:15:58.792,"['TO', 'MAKE', 'THINGS', 'RIGHT?']"
581,00:15:58.792,00:16:00.209,"[""I'M"", 'DONE', 'WITH', 'YOUR', 'CRAZY.']"
582,00:16:00.209,00:16:01.795,['NATE.']
583,00:16:00.209,00:16:01.795,"['WHAT', 'DO', 'YOU', 'WANT', 'FROM', 'ME?']"
584,00:16:01.795,00:16:05.590,"['YOU', 'WON', 'YOUR', 'CASE,']"
585,00:16:01.795,00:16:05.590,"['GOT', 'LAID.']"
586,00:16:05.590,00:16:08.885,"['SO', 'HOW', 'ELSE', 'CAN', 'I', 'BE']"
587,00:16:05.590,00:16:08.885,"['OF', 'SERVICE', 'TO', 'YOU?']"
588,00:16:08.885,00:16:12.012,"['YOU', 'CALL', 'ME', 'AGAIN,']"
589,00:16:08.885,00:16:12.012,"['AND', 'I', 'SWEAR', 'TO', 'GOD']"
590,00:16:12.012,00:16:15.057,"[""I'LL"", 'TELL', 'YOUR', 'HUSBAND']"
591,00:16:12.012,00:16:15.057,"['EVERY', 'DIRTY,', 'NASTY', 'THING']"
592,00:16:15.057,00:16:16.893,"['I', 'DID', 'TO', 'YOU']"
593,00:16:15.057,00:16:16.893,"['UNDER', 'HIS', 'OWN', 'ROOF.']"
597,00:17:00.603,00:17:02.229,['Man:']
598,00:17:00.603,00:17:02.229,"['IS', 'THAT', 'ALL', 'FOR', 'YOU?']"
599,00:17:04.941,00:17:07.193,"['ROOM', '203,', 'PLEASE.']"
600,00:17:07.193,00:17:10.864,"[""IT'S"", 'ME.', ""DON'T"", 'WORRY.']"
601,00:17:07.193,00:17:10.864,"[""IT'S"", 'A', 'NEW', 'PHONE.']"
602,00:17:10.864,00:17:12.699,"['I', 'KNOW,', 'BUT', 'I', 'JUST', 'WANTED']"
603,00:17:10.864,00:17:12.699,"['TO', 'TELL', 'YOU']"
604,00:17:12.699,00:17:14.742,"[""WE'RE"", 'TAKING', 'CARE', 'OF', 'IT.']"
605,00:17:14.742,00:17:18.663,"['THEY', ""DIDN'T"", 'WANT', 'TO', 'AT', 'FIRST,']"
606,00:17:14.742,00:17:18.663,"['BUT', 'I', 'GOT', 'THEM', 'TO', 'COME', 'AROUND.']"
607,00:17:18.663,00:17:20.665,"[""WE'RE"", 'GONNA', 'PROTECT', 'YOU.']"
608,00:17:24.460,00:17:25.586,['SAM?']
610,00:17:26.838,00:17:28.673,['Sam:']
611,00:17:26.838,00:17:28.673,"[""I'LL"", 'BE', 'OUT', 'IN', 'A', 'MINUTE.']"
612,00:17:56.868,00:17:59.662,"['HAVE', 'YOU', 'EATEN', 'YET?']"
613,00:17:56.868,00:17:59.662,['NO.']
614,00:17:59.662,00:18:01.288,"['HOW', 'ABOUT']"
615,00:17:59.662,00:18:01.288,"['THAT', 'INDIAN', 'PLACE?']"
616,00:18:01.288,00:18:03.041,"['THEY', 'TAKE', 'FOREVER']"
617,00:18:01.288,00:18:03.041,"['TO', 'DELIVER,']"
618,00:18:03.041,00:18:05.585,"['BUT', ""I'LL"", 'PICK', 'IT', 'UP']"
619,00:18:03.041,00:18:05.585,"['IF', 'YOU', 'WANT', 'TO', 'CALL.']"
621,00:18:12.132,00:18:13.593,['ANNIE?']
622,00:18:15.636,00:18:18.056,"['EVERYTHING', 'OKAY?']"
623,00:18:18.056,00:18:20.140,['YEAH.']
624,00:18:18.056,00:18:20.140,"['INDIAN', 'SOUNDS', 'GOOD.']"
625,00:18:20.140,00:18:23.227,['OKAY.']
626,00:18:23.227,00:18:24.604,['GREAT.']
627,00:18:33.362,00:18:35.322,"['WELL,', 'LOOK', 'AT', 'US.']"
628,00:18:35.322,00:18:37.867,"['YOU', 'ON', 'YOUR', 'WAY', 'HOME', 'FROM', 'WORK']"
629,00:18:35.322,00:18:37.867,"['AND', 'ME', 'ON', 'MY', 'WAY', 'THERE.']"
630,00:18:37.867,00:18:40.119,"['SHIPS', 'IN', 'THE', 'NIGHT.']"
631,00:18:42.038,00:18:45.165,"['UH,', 'HEY,', 'UH,', 'SO', 'I', 'SAW']"
632,00:18:42.038,00:18:45.165,"['YOUR', 'FRIEND', 'ON', 'THE', 'NEWS', '--']"
633,00:18:45.165,00:18:46.626,"['THE', 'FOOTBALL', 'PLAYER,']"
634,00:18:46.626,00:18:49.169,"['ABOUT', 'HIS', 'GIRLFRIEND,']"
635,00:18:46.626,00:18:49.169,"['LILA', 'STANGARD.']"
636,00:18:49.169,00:18:50.588,['AND?']
637,00:18:50.588,00:18:53.049,"['I', 'JUST', 'WANTED']"
638,00:18:50.588,00:18:53.049,"['TO', 'SAY', 'SORRY...']"
639,00:18:53.049,00:18:54.092,"['IF', 'SHE', 'WAS', 'YOUR', 'FRIEND,']"
640,00:18:53.049,00:18:54.092,['TOO.']
641,00:18:54.092,00:18:55.342,"['SHE', ""WASN'T.""]"
642,00:18:56.510,00:18:58.137,"['YOU', 'A', 'COP', 'OR', 'SOMETHING?']"
644,00:18:59.847,00:19:01.599,"['THE', 'NEWS', 'SAID', 'THE', 'COPS']"
645,00:18:59.847,00:19:01.599,"['WERE', 'QUESTIONING', 'HIM.']"
646,00:19:01.599,00:19:03.392,"['I', 'JUST', 'WANTED', 'TO', 'MAKE', 'SURE']"
647,00:19:03.392,00:19:05.394,"['YOU', 'KNEW', ""DON'T"", 'EVER', 'TALK']"
648,00:19:03.392,00:19:05.394,"['TO', 'THEM', 'WITHOUT', 'A', 'LAWYER.']"
649,00:19:05.394,00:19:06.896,"['YEAH.', 'I', 'KNOW.']"
650,00:19:06.896,00:19:09.273,"[""I'M"", 'NOT', 'AN', 'IDIOT,']"
651,00:19:06.896,00:19:09.273,"['AND', ""YOU'RE"", 'NOT', 'A', 'LAWYER.']"
652,00:19:09.273,00:19:11.985,"[""YOU'RE"", 'MAKING', 'ME', 'LATE.']"
653,00:19:22.286,00:19:27.207,"['THESE', 'ARE', 'THE', 'PREP', 'QUESTIONS']"
654,00:19:22.286,00:19:27.207,"['FOR', 'THE', 'DAUGHTER.']"
655,00:19:27.207,00:19:29.919,['GREAT.']
657,00:19:32.797,00:19:35.133,['WHAT?']
658,00:19:35.133,00:19:38.636,"['I', 'THOUGHT', 'ABOUT']"
659,00:19:35.133,00:19:38.636,"['WHAT', 'YOU', 'SAID,']"
660,00:19:38.636,00:19:41.055,"['WHY,', 'UH,', 'WHY', 'ANY', 'OF', 'US']"
661,00:19:38.636,00:19:41.055,"['ARE', 'HERE,']"
662,00:19:41.055,00:19:44.224,"['AND', 'I', 'KNOW', 'NOW']"
663,00:19:41.055,00:19:44.224,"['THAT', 'CONNOR', 'AND', 'MICHAELA']"
664,00:19:44.224,00:19:45.935,"['WERE', 'BOTH', 'TOP']"
665,00:19:44.224,00:19:45.935,"['OF', 'THEIR', 'CLASS,']"
666,00:19:45.935,00:19:48.729,"['ASHER,', ""HE'S"", 'GOT', 'HIS', 'FATHER,']"
667,00:19:45.935,00:19:48.729,"['AND', 'WES,', 'I', ""DON'T"", 'KNOW,']"
668,00:19:48.729,00:19:51.024,"['BUT', 'IT', 'SEEMS', 'LIKE', 'ANNALISE']"
669,00:19:48.729,00:19:51.024,"['LIKES', 'HIM.']"
670,00:19:51.024,00:19:52.191,"['A', 'LOT.']"
672,00:19:55.987,00:19:59.198,"[""IT'S,"", 'UH,', 'FRANK,', 'RIGHT?']"
673,00:19:59.198,00:20:02.409,"['I', 'MEAN,', 'HE', 'PICKED', 'ME,']"
674,00:19:59.198,00:20:02.409,"['NOT', 'PROFESSOR', 'KEATING.']"
676,00:20:07.373,00:20:11.002,"['I', 'LOOK', 'NICE,', 'I', 'KNOW,']"
677,00:20:07.373,00:20:11.002,"['BUT', ""THAT'S"", 'JUST', 'MY', 'FACE.']"
678,00:20:11.002,00:20:13.713,"['AND', 'YOU', 'COMING', 'TO', 'ME', 'WITH', 'YOUR']"
679,00:20:11.002,00:20:13.713,"['QUESTIONS', 'AND', 'PERSONAL', 'DRAMA']"
680,00:20:13.713,00:20:15.214,"['IS', 'NOT']"
681,00:20:13.713,00:20:15.214,"['GOING', 'TO', 'MAKE', 'ME', 'NICER.']"
682,00:20:15.214,00:20:16.799,"['SO', 'RATHER', 'THAN', 'ME', 'TELL', 'YOU']"
683,00:20:16.799,00:20:18.759,"['THE', 'ANSWER']"
684,00:20:16.799,00:20:18.759,"['TO', 'WHAT', 'YOU', 'JUST', 'ASKED,']"
685,00:20:18.759,00:20:21.179,"['LET', 'ME', 'JUST', 'SAY', 'THAT']"
686,00:20:18.759,00:20:21.179,"['THE', 'TIME', 'YOU', 'ARE', 'WASTING']"
687,00:20:21.179,00:20:23.723,"['WORRYING', 'ABOUT', 'FRANK']"
688,00:20:21.179,00:20:23.723,"['IS', 'TIME', 'YOU', 'SHOULD', 'BE', 'USING']"
689,00:20:23.723,00:20:26.433,"['GETTING', 'ANNALISE']"
690,00:20:23.723,00:20:26.433,"['TO', 'ACTUALLY', 'LEARN', 'YOUR', 'NAME.']"
691,00:20:28.352,00:20:30.646,"[""I'M"", 'DONE', 'TALKING', 'TO', 'YOU.']"
693,00:20:35.568,00:20:38.612,"['Annalise:', 'CAN', 'YOU', 'TRUST', 'YOUR']"
694,00:20:35.568,00:20:38.612,"['CHARACTER', 'WITNESS', 'ON', 'THE', 'STAND?']"
695,00:20:41.741,00:20:45.161,"['THAT', 'IS', 'ONE', 'OF', 'THE', 'BIGGEST']"
696,00:20:41.741,00:20:45.161,"['DILEMMAS', 'AS', 'A', 'DEFENSE', 'ATTORNEY.']"
697,00:20:45.161,00:20:47.705,"['YOUR', 'CHARACTER', 'WITNESS']"
698,00:20:45.161,00:20:47.705,"['IS', 'TOO', 'POSITIVE,']"
699,00:20:47.705,00:20:49.456,"['THE', 'JURY', 'FEELS', 'MANIPULATED.']"
700,00:20:49.456,00:20:52.251,"['TOO', 'HONEST,', 'AND', 'YOU', 'SHOT']"
701,00:20:49.456,00:20:52.251,"['YOUR', 'CASE', 'IN', 'THE', 'FOOT.']"
702,00:20:52.251,00:20:55.295,"['WHICH', 'IS', 'WHY', 'IT', 'ALL', 'COMES', 'DOWN']"
703,00:20:52.251,00:20:55.295,"['TO', 'PRETRIAL', 'PREP.']"
704,00:20:55.295,00:20:57.131,"['Max:', 'TEAM.']"
705,00:20:57.131,00:20:58.799,"[""I'D"", 'LIKE', 'YOU', 'TO', 'MEET']"
706,00:20:57.131,00:20:58.799,"['MY', 'DAUGHTER,', 'ELOISE.']"
707,00:20:58.799,00:21:00.718,"[""SHE'S"", 'FRESH', 'OFF', 'THE', 'PLANE']"
708,00:20:58.799,00:21:00.718,"['FROM', 'STANFORD.']"
709,00:21:00.718,00:21:03.137,"['SHE', 'DROPPED', 'EVERYTHING', 'THE']"
710,00:21:00.718,00:21:03.137,"['MINUTE', 'WE', 'SAID', 'WE', 'NEEDED', 'HER.']"
711,00:21:03.137,00:21:05.264,"[""I'M"", 'GETTING', 'A', ""MASTER'S""]"
712,00:21:03.137,00:21:05.264,"['IN', 'POETRY.']"
713,00:21:05.264,00:21:06.807,"[""THERE'S"", 'NOT', 'MUCH', 'TO', 'DROP.']"
714,00:21:06.807,00:21:08.392,"['MM,', 'ELLIE.']"
715,00:21:08.392,00:21:10.853,"[""HE'S"", 'THE', 'ONE', 'I', 'MENTIONED']"
716,00:21:08.392,00:21:10.853,"['IN', 'THE', 'CAR.']"
717,00:21:08.392,00:21:10.853,['DAD.']
718,00:21:10.853,00:21:14.107,"['THINK', 'OF', 'THE', 'BEAUTIFUL', 'BABIES']"
719,00:21:10.853,00:21:14.107,"['YOU', 'TWO', 'WOULD', 'MAKE.']"
720,00:21:16.192,00:21:19.987,"['THE', 'CHALLENGE', 'IS', 'IN', 'ESTABLISHING']"
721,00:21:16.192,00:21:19.987,"['YOUR', ""WITNESS'S"", 'CREDIBILITY.']"
722,00:21:19.987,00:21:21.405,"['YOU', 'HAVE', 'TO', 'SHOW', 'THEM']"
723,00:21:19.987,00:21:21.405,"['BEING', 'REAL,']"
724,00:21:21.405,00:21:22.907,"['EVEN', 'CRITICAL', 'OF', 'YOUR', 'CLIENT.']"
725,00:21:22.907,00:21:24.491,['Bonnie:']
726,00:21:22.907,00:21:24.491,"[""HE'S"", 'YOUR', 'FATHER.']"
727,00:21:24.491,00:21:26.202,"['ARE', 'WE', 'REALLY']"
728,00:21:24.491,00:21:26.202,"['SUPPOSED', 'TO', 'BELIEVE']"
729,00:21:26.202,00:21:28.204,"['THAT', 'YOU', ""WOULDN'T"", 'LIE', 'FOR', 'HIM']"
730,00:21:26.202,00:21:28.204,"['ON', 'THE', 'STAND?']"
731,00:21:28.204,00:21:31.331,"['I', 'LOVE', 'MY', 'FATHER,', 'OBVIOUSLY,']"
732,00:21:28.204,00:21:31.331,"['BUT', 'I', 'ALSO', 'LOVE', 'MARJORIE.']"
733,00:21:31.331,00:21:32.917,"['IF', 'MY', 'FATHER', 'HURT', 'HER,']"
734,00:21:32.917,00:21:35.711,"[""I'D"", 'INSIST', 'YOU', 'GIVE', 'HIM']"
735,00:21:32.917,00:21:35.711,"['THE', 'DEATH', 'PENALTY.']"
736,00:21:35.711,00:21:38.131,['SEE?']
737,00:21:35.711,00:21:38.131,"['PRETTY', 'AND', 'SMART.']"
738,00:21:38.131,00:21:41.300,"['BE', 'AS', 'PUNISHING', 'AS', 'POSSIBLE.']"
739,00:21:41.300,00:21:43.261,"['NO', 'TOPIC', 'IS', 'OFF', 'LIMITS.']"
740,00:21:43.261,00:21:45.638,"['WHAT', 'ABOUT', 'WHEN', 'HE', 'SENT', 'YOU']"
741,00:21:43.261,00:21:45.638,"['TO', 'THE', 'MENTAL', 'INSTITUTION?']"
742,00:21:45.638,00:21:47.974,"['HE', 'TOLD', 'YOU']"
743,00:21:45.638,00:21:47.974,"['YOU', 'WERE', 'CRAZY,', 'RIGHT?']"
744,00:21:47.974,00:21:50.143,"['I', 'WAS', '15', 'AND', 'ANOREXIC,']"
745,00:21:50.143,00:21:51.518,"['JUST', 'LIKE', 'EVERY', 'OTHER', 'GIRL']"
746,00:21:50.143,00:21:51.518,"['AT', 'MY', 'PRIVATE', 'SCHOOL.']"
747,00:21:51.518,00:21:53.353,"['AND', 'I', 'GOT', 'BETTER.']"
748,00:21:53.353,00:21:55.481,"['BECAUSE', 'YOU', 'WERE', 'ABLE', 'TO', 'GET']"
749,00:21:53.353,00:21:55.481,"['AWAY', 'FROM', 'HIS', 'BAD', 'PARENTING?']"
750,00:21:55.481,00:21:57.441,"['HE', ""WASN'T"", 'A', 'BAD', 'PARENT.']"
751,00:21:57.441,00:22:01.737,"[""HE'S"", 'ODD,', 'YES,', 'ECCENTRIC,', 'BUT']"
752,00:21:57.441,00:22:01.737,"[""IT'S"", 'JUST', 'A', 'DEFENSE', 'MECHANISM.']"
753,00:22:01.737,00:22:05.241,"['HIS', 'PARENTS', 'DIED']"
754,00:22:01.737,00:22:05.241,"['WHEN', 'HE', 'WAS', 'A', 'CHILD.']"
755,00:22:05.241,00:22:08.995,"['HIS', 'FIRST', 'WIFE,', 'MY', 'BIRTH', 'MOTHER,']"
756,00:22:08.995,00:22:12.915,"['DIED', 'IN', 'A', 'CAR', 'ACCIDENT']"
757,00:22:08.995,00:22:12.915,"['WHEN', 'I', 'WAS', '3.']"
758,00:22:12.915,00:22:15.501,"['THAT', 'CHANGES', 'YOU.']"
759,00:22:15.501,00:22:18.712,"['MAKES', 'YOU', 'SCARED']"
760,00:22:15.501,00:22:18.712,"['OF', 'LOSING', 'PEOPLE.']"
761,00:22:18.712,00:22:21.882,"[""THAT'S"", 'WHY', 'HE', 'CLUNG']"
762,00:22:18.712,00:22:21.882,"['TO', 'MARJORIE', 'AND', 'ME.']"
763,00:22:21.882,00:22:24.384,"['WE', 'WERE', 'HIS', 'ENTIRE', 'WORLD.']"
764,00:22:24.384,00:22:27.930,"['WHICH', 'IS', 'HOW', 'I', 'KNOW', ""THERE'S""]"
765,00:22:24.384,00:22:27.930,"['NO', 'WAY', 'HE', 'COULD', 'HAVE', 'HURT', 'HER.']"
766,00:22:27.930,00:22:31.058,"['I', 'GET', ""THAT'S"", 'HARD', 'TO', 'BELIEVE']"
767,00:22:27.930,00:22:31.058,"['COMING', 'FROM', 'ME,']"
768,00:22:31.058,00:22:32.768,"['BUT', ""IT'S"", 'THE', 'TRUTH.']"
769,00:22:34.394,00:22:36.189,"['YOUR', 'WITNESS.']"
770,00:22:39.108,00:22:40.734,"['YOUR', 'FATHER', 'MET', 'MARJORIE']"
771,00:22:40.734,00:22:43.070,"['AFTER', 'YOUR', 'FIRST', 'MOTHER', 'DIED']"
772,00:22:40.734,00:22:43.070,"['IN', 'SWITZERLAND.']"
773,00:22:43.070,00:22:44.780,"['IS', 'THAT', 'CORRECT?']"
774,00:22:43.070,00:22:44.780,['YES.']
775,00:22:44.780,00:22:46.782,"['WHAT', 'IF', 'I', 'TOLD', 'YOU']"
776,00:22:44.780,00:22:46.782,"['THAT', 'WAS', 'A', 'LIE?']"
777,00:22:46.782,00:22:49.827,"['THAT', 'YOUR', 'FATHER', 'AND', 'MARJORIE']"
778,00:22:46.782,00:22:49.827,"['WERE', 'HAVING', 'AN', 'AFFAIR.']"
779,00:22:49.827,00:22:51.954,"['NO,', 'MY', 'MOTHER', 'DIED']"
780,00:22:49.827,00:22:51.954,"['BEFORE', 'THEY', 'MET.']"
781,00:22:51.954,00:22:53.622,"['IN', 'A', 'CAR', 'ACCIDENT.']"
782,00:22:53.622,00:22:55.499,"['OR', 'AT', 'LEAST', ""THAT'S""]"
783,00:22:53.622,00:22:55.499,"['WHAT', 'YOUR', 'FATHER', 'TOLD', 'YOU.']"
784,00:22:55.499,00:22:57.043,"['YOUR', 'HONOR,', 'IF', 'THE', 'PROSECUTOR']"
785,00:22:55.499,00:22:57.043,"['WANTS', 'TO', 'TESTIFY,']"
786,00:22:57.043,00:22:58.418,"['SWEAR', 'HER', 'IN.']"
787,00:22:58.418,00:22:59.962,"['THE', 'STATE', 'WOULD', 'LIKE']"
788,00:22:58.418,00:22:59.962,"['TO', 'INTRODUCE']"
789,00:22:59.962,00:23:01.797,"['THE', 'CERTIFIED']"
790,00:22:59.962,00:23:01.797,"['SWISS', 'DEATH', 'REPORT']"
791,00:23:01.797,00:23:05.134,"['FOR', 'MR.', 'ST.', ""VINCENT'S""]"
792,00:23:01.797,00:23:05.134,"['FIRST', 'WIFE,', 'ELIZABETH', 'SIMS.']"
793,00:23:05.134,00:23:06.802,"[""IT'S"", 'BEEN', 'TRANSLATED']"
794,00:23:06.802,00:23:09.138,"['SO', 'MS.', 'ST.', 'VINCENT', 'CAN', 'READ', 'IT']"
795,00:23:06.802,00:23:09.138,"['FOR', 'THE', 'JURY.']"
796,00:23:11.224,00:23:14.852,"['""ELIZABETH', 'SIMS', 'DIED']"
797,00:23:11.224,00:23:14.852,"['AT', 'AGE', '28']"
798,00:23:14.852,00:23:17.479,"['""FROM', 'A', 'DEEPLY']"
799,00:23:14.852,00:23:17.479,"['INCISED', 'WOUND']"
800,00:23:17.479,00:23:21.525,"['OF', 'THE', 'UPPER', 'NECK']"
801,00:23:17.479,00:23:21.525,"['IN', 'THE', 'MANNER', 'OF', 'HOMICIDE.""']"
802,00:23:21.525,00:23:24.237,"['AND', 'THE', 'MURDER', 'WEAPON?']"
803,00:23:24.237,00:23:26.155,"['A', 'HUNTING', 'KNIFE.']"
804,00:23:41.045,00:23:42.880,"['""STUART', 'SIMS', 'WAS', 'PUT', 'ON', 'TRIAL']"
805,00:23:41.045,00:23:42.880,"['IN', 'GLATTBRUGG,', 'SWITZERLAND,']"
806,00:23:42.880,00:23:44.382,"['""FOR', 'THE', 'MURDER', 'OF', 'HIS', 'WIFE,']"
807,00:23:42.880,00:23:44.382,['ELIZABETH.']
808,00:23:44.382,00:23:46.217,"['""THE', 'PROSECUTION', 'ARGUED']"
809,00:23:44.382,00:23:46.217,"['HIS', 'MOTIVE']"
810,00:23:46.217,00:23:47.968,"['""WAS', 'TO', 'RUN', 'AWAY', 'WITH', 'HIS']"
811,00:23:46.217,00:23:47.968,"['MISTRESS,', 'MARJORIE', 'TRASK,']"
812,00:23:47.968,00:23:49.136,"['""BUT', 'STUART', 'WAS', 'FOUND']"
813,00:23:47.968,00:23:49.136,"['NOT', 'GUILTY.']"
814,00:23:49.136,00:23:50.888,"['""THE', 'FOLLOWING', 'YEAR,']"
815,00:23:50.888,00:23:52.848,"['""HE', 'CREATED', 'A', 'NEW', 'IDENTITY']"
816,00:23:50.888,00:23:52.848,"['FOR', 'HIM', 'AND', 'HIS', 'DAUGHTER']"
817,00:23:52.848,00:23:55.559,"['""AS', 'MAX', 'AND', 'ELOISE', 'ST.', 'VINCENT,']"
818,00:23:52.848,00:23:55.559,"['THEN', 'SETTLED', 'IN', 'PHILADELPHIA']"
819,00:23:55.559,00:23:57.103,"['WITH', 'MARJORIE']"
820,00:23:55.559,00:23:57.103,"['FOR', 'A', 'FRESH', 'FAKE', 'START.""']"
821,00:23:57.103,00:23:58.478,['CHARMING.']
822,00:23:58.478,00:24:00.064,"['I', 'WAS', 'TRYING']"
823,00:23:58.478,00:24:00.064,"['TO', 'PROTECT', 'YOU.']"
824,00:24:00.064,00:24:01.481,"['BY', 'LYING', 'TO', 'ME']"
825,00:24:00.064,00:24:01.481,"['ABOUT', 'MY', 'ENTIRE', 'LIFE?']"
826,00:24:01.481,00:24:02.900,"['HOW', 'DO', 'YOU', 'TELL']"
827,00:24:01.481,00:24:02.900,"['A', 'YOUNG', 'GIRL']"
828,00:24:02.900,00:24:03.943,"['HER', ""MOTHER'S"", 'BEEN', 'BUTCHERED']"
829,00:24:02.900,00:24:03.943,"['TO', 'DEATH?']"
830,00:24:03.943,00:24:06.279,"['WHAT', 'GOOD', 'WOULD', 'THAT', 'DO?']"
831,00:24:03.943,00:24:06.279,"['BECAUSE', 'YOU', 'DID', 'IT,', 'RIGHT?']"
832,00:24:06.279,00:24:07.696,"['AND', 'NOW', 'MARJORIE,', 'TOO?']"
833,00:24:07.696,00:24:09.115,"[""DON'T"", 'BE', 'RIDICULOUS.']"
834,00:24:09.115,00:24:10.908,"['YOU', 'KILLED']"
835,00:24:09.115,00:24:10.908,"['THE', 'BOTH', 'OF', 'THEM.']"
836,00:24:10.908,00:24:12.159,"[""YOU'RE"", 'A', 'MURDERER']"
837,00:24:10.908,00:24:12.159,"['AND', 'A', 'LIAR.']"
838,00:24:10.908,00:24:12.159,"['ELLIE,', 'PLEASE.']"
839,00:24:12.159,00:24:14.536,"['DO', 'NOT', 'COME', 'NEAR', 'ME.']"
840,00:24:14.536,00:24:17.290,"['I', 'HOPE', 'THE', 'JURY']"
841,00:24:14.536,00:24:17.290,"['DECIDES', 'TO', 'KILL', 'YOU.']"
842,00:24:19.541,00:24:21.752,"['I', 'KIND', 'OF', 'AGREE']"
843,00:24:19.541,00:24:21.752,"['WITH', 'HER,', 'YO.']"
844,00:24:21.752,00:24:23.963,"['HELLO,', 'STUART.']"
845,00:24:26.506,00:24:29.843,"['SO,', 'WOULD', 'YOU', 'HAVE', 'TAKEN', 'MY', 'CASE']"
846,00:24:26.506,00:24:29.843,"['HAD', 'I', 'TOLD', 'YOU?']"
847,00:24:29.843,00:24:32.721,"['YOU', 'UNDERESTIMATE']"
848,00:24:29.843,00:24:32.721,"['HOW', 'MUCH', 'I', 'LIKE', 'A', 'CHALLENGE.']"
849,00:24:32.721,00:24:35.349,"['YOU', 'LIE', 'TO', 'ME', 'AGAIN,']"
