start,end,script
00:38:32.560,00:38:34.020,"KURT: You were right, Mr. Shue."
00:38:34.062,00:38:36.355,She'd massacre Mariah in a diva-off.
00:38:36.397,00:38:40.359,April is amazing.
00:38:40.401,00:38:41.903,But she's not in the glee club anymore.
00:38:43.655,00:38:45.157,It...
00:38:45.198,00:38:47.159,"I, uh..."
00:38:47.200,00:38:49.452,I screwed up bringing her here.
00:38:49.494,00:38:53.081,It was about me and Glee Club is supposed to be about you guys.
00:38:53.123,00:38:55.250,You don't need her to be great.
00:38:55.292,00:38:57.376,But we need her for the second act.
00:38:57.418,00:39:00.588,I'll just have to go out there and tell them we had to cut the show short.
00:39:02.632,00:39:03.883,You were great.
00:39:04.676,00:39:06.552,Don't worry.
00:39:06.594,00:39:08.387,There will be other performances.
00:39:08.429,00:39:10.765,Excuse me?
00:39:10.807,00:39:12.350,I think I might have a solution.
00:39:13.601,00:39:17.647,"In show business, when a star can't perform, her understudy steps in."
00:39:19.107,00:39:21.400,"I'd be happy to go in for April, if you'd let me."
00:39:21.442,00:39:23.695,Since when are you willing to be an understudy?
00:39:23.736,00:39:25.655,Since I quit the play.
00:39:25.697,00:39:27.324,Really? Why?
00:39:29.909,00:39:33.371,I realized being a star didn't make me feel as special as being your friend.
00:39:35.290,00:39:40.879,"If I'd let you down when you needed me the most, I'd never forgive myself."
00:39:45.342,00:39:46.926,You don't know the choreography.
00:39:49.679,00:39:52.140,Then we're going to have to give her a lot of help out there.
00:39:58.771,00:40:00.690,Go get in your costume.
00:00:03.086,00:00:07.215,"Rachel and the Glee Club know that Quinn's pregnant, but they all think Finn's the father, when really it's Puck."
00:00:07.257,00:00:11.720,Yikes!And Terri's only fake pregnant and wants Quinn to give her her baby so Will won't find out.
00:00:11.762,00:00:13.263,How come you haven't had any morning sickness?
00:00:13.305,00:00:16.684,"Oh, and also, Ken is dating Emma, but she's really got eyes for Mr. Shue."
00:00:16.725,00:00:19.144,And that's what you missed on...
00:00:19.186,00:00:21.563,"Five, six, seven, eight."
00:00:19.186,00:00:23.899,"Step, turn, out, in, ball-change, step ball-change step."
00:00:23.941,00:00:25.484,"You, you, you, you."
00:00:25.526,00:00:27.987,And ba-ba-ba. Turn...
00:00:28.028,00:00:30.155,"Come on, guys, you're sleepwalking on me here."
00:00:32.115,00:00:34.660,"Please, Sectionals is going to be a breeze."
00:00:34.702,00:00:36.704,Maybe so.
00:00:36.745,00:00:41.124,"But if we coast through Sectionals, we're gonna get killed at Regionals."
00:00:46.630,00:00:48.089,Sorry.
00:00:48.131,00:00:49.591,It's the grape stomping one.
00:00:52.553,00:00:54.680,The kids have gotten really complacent.
00:00:54.722,00:00:56.557,It's like the fire has totally gone out.
00:00:56.598,00:00:59.727,"Um, um, I'm sorry, you've just, uh..."
00:00:59.768,00:01:05.106,you've got a little mustard in your cute Kirk Douglas chin dimple.
00:01:06.149,00:01:08.527,Wha...? Huh?
00:01:08.569,00:01:10.111,I get it?
00:01:10.153,00:01:11.530,Um...
00:01:11.572,00:01:13.114,"Here, let me."
00:01:13.156,00:01:14.783,Hold on.
00:01:16.159,00:01:18.245,There.
00:01:19.538,00:01:20.581,Thanks.
00:01:22.833,00:01:24.125,"Um, so..."
00:01:24.167,00:01:26.127,"Uh, when did... when did this start to happen?"
00:01:26.169,00:01:28.338,A week ago.
00:01:28.380,00:01:31.216,"RACHEL: One, two, three, four, five, six, seven..."
00:01:34.177,00:01:38.139,"Just got the competition bracket for Sectionals, and we are in really good shape."
00:01:38.181,00:01:39.182,There's only two other teams.
00:01:48.609,00:01:52.237,School for the Deaf in Dayton and someplace called Jane Addams Academy.
00:01:52.279,00:01:53.989,Jane Addams?
00:01:52.279,00:01:55.407,That's a halfway house for girls just getting out of juvie.
00:01:55.449,00:01:57.451,Th-th-this is great.
00:01:57.492,00:02:00.328,People who can't hear what they're singing and criminals who don't care.
00:02:00.370,00:02:01.872,It's gonna be a cakewalk.
00:02:01.914,00:02:03.415,High fi...
00:02:08.211,00:02:11.048,I've got to figure out some way to motivate them.
00:02:11.090,00:02:13.383,"Okay, well, you, um, you could..."
00:02:13.425,00:02:15.176,"Oh, what about a sticker board?"
00:02:15.218,00:02:18.179,That's how my parents got me to do chores when I was a kid.
00:02:18.221,00:02:21.475,"Right, so I'd do a chore and then I'd get a star, and then..."
00:02:21.516,00:02:23.769,"SUE: Oh, dear God, please, please..."
00:02:23.811,00:02:25.270,stop talking.
00:02:36.239,00:02:37.240,You know what this is?
00:02:37.282,00:02:39.493,It's a list of my Cheerios.
00:02:39.534,00:02:42.621,Every week I pick someone at random and I kick them out.
00:02:46.249,00:02:48.002,How's that working out for you?
00:02:54.341,00:02:56.259,It's like mother's milk to them.
00:02:56.301,00:03:00.514,"Without it, their bones won't grow properly."
00:03:00.555,00:03:05.477,"So if you want results with a kid, you find that competitive animal within and unleash it."
00:03:07.104,00:03:08.271,Okay.
00:03:08.313,00:03:10.315,"Ellen, that blouse is just insane."
00:03:15.278,00:03:18.115,I can't believe she's allowed to teach at this school.
00:03:18.157,00:03:20.408,You know...
00:03:20.450,00:03:22.452,she may have a point.
00:03:28.333,00:03:30.251,Competition.
00:03:30.293,00:03:34.297,Every one of these people or elements was a champion in their own right.
00:03:34.339,00:03:38.052,But they used competing with each other to make themselves even better.
00:03:38.093,00:03:42.263,I don't understand how lightning is in competition with an above-ground swimming pool.
00:03:44.307,00:03:45.433,You guys have become complacent.
00:03:45.475,00:03:51.065,"You were great at the invitational, but you got to up your game if you want to get through Sectionals."
00:03:51.106,00:03:52.566,"Okay, split up."
00:03:52.607,00:03:55.027,"Guys on the left side, girls on the right side."
00:04:04.327,00:04:05.579,Kurt.
00:04:12.794,00:04:14.295,Here's the deal.
00:04:14.337,00:04:16.090,Two teams-- boys versus girls.
00:04:16.131,00:04:21.136,"One week from today, you will each perform a mash-up of your choice."
00:04:21.178,00:04:22.512,What's a mash-up?
00:04:22.554,00:04:29.352,A mash-up is when you take two songs and mash them together to make an even richer explosion of musical expression.
00:04:29.394,00:04:31.312,"Boys will perform on Tuesday, girls the next day."
00:04:34.566,00:04:40.363,Whoever wins the competition gets to choose the number that we do for Sectionals.
00:04:40.405,00:04:41.823,"Wait, who's going to be the judge?"
00:04:41.865,00:04:44.325,Your gender makes you biased.
00:04:44.367,00:04:46.327,Ah...
00:04:46.369,00:04:49.206,There is going to be a celebrity judge.
00:04:50.582,00:04:53.710,"Oh, you're going to have to show up to find out."
00:04:53.752,00:04:55.837,We got this in the bag.
00:04:55.879,00:04:58.339,I'm going to start storyboarding our choreography tonight.
00:05:00.801,00:05:02.343,The girls look pretty pumped.
00:05:02.385,00:05:04.972,We're planning on smacking them down like the hand of God.
00:05:07.390,00:05:09.143,"Hey, Finn, you all right?"
00:05:09.184,00:05:11.352,You seem a little out of it.
00:05:15.398,00:05:17.442,We're late for football practice.
00:05:23.406,00:05:25.951,SUE: Dear Journal.
00:05:25.993,00:05:27.619,Feeling listless again today.
00:05:27.661,00:05:35.085,"It began at dawn when I tried making a smoothie out of beef bones, breaking my juicer."
00:05:35.127,00:05:38.588,And then at Cheerios practice-- disaster.
00:05:40.423,00:05:42.383,It was unmistakable.
00:05:42.425,00:05:46.596,It was like spotting the first spark on the Hindenburg: a quiver.
00:05:46.638,00:05:49.390,That quiver will lose us Nationals.
00:05:49.432,00:05:52.602,"And without a championship, I'll lose my endorsements."
00:05:52.644,00:05:56.898,"And without those endorsements, I won't be able to buy my hovercraft."
00:05:58.441,00:06:01.360,I'm just really tired from Glee Club.
00:06:06.533,00:06:14.415,"Every time I try to destroy that clutch of scab-eating, mouth-breathers, it only comes back stronger like some sexually ambiguous horror movie villain."
00:06:14.457,00:06:28.096,"Here I am, about to turn 30, and I've sacrificed everything only to be shanghaied by the the bi-curious machinations of a cabal of doughy, misshapen teens."
00:06:28.138,00:06:30.224,"Am I missing something, Journal?"
00:06:30.265,00:06:32.142,Is it me?
00:06:32.184,00:06:34.435,Of course it's not me.
00:06:34.477,00:06:36.437,It's Will Schuester.
00:06:36.479,00:06:38.439,"What is it about him, Journal?"
00:06:40.483,00:06:43.362,The store-bought home perm?
00:06:43.402,00:06:47.490,"You know, Journal, I noticed something yesterday."
00:06:49.159,00:06:51.161,...chin dimple.
00:06:51.203,00:06:53.454,SUE: it's coming clear to me now.
00:06:53.496,00:06:59.753,"If I can't destroy the club, I'll just have to destroy the man."
00:07:04.507,00:07:09.721,Your husband is hiding his kielbasa in a Hickory Farms gift basket that doesn't belong to you.
00:07:11.390,00:07:12.473,With who?
00:07:15.310,00:07:18.521,Wears creepy brooches like the kind my Nana was buried in.
00:07:18.563,00:07:19.398,More tea.
00:07:19.439,00:07:21.482,"Oh, sorry."
00:07:21.524,00:07:23.068,It's the same old song.
00:07:23.110,00:07:24.861,Wife puts on a couple extra pounds...
00:07:24.903,00:07:25.779,"Oh, I'm pregnant."
00:07:25.820,00:07:27.322,"Oh, that's no excuse."
00:07:27.364,00:07:31.492,I've always thought the desire to procreate showed deep personal weakness.
00:07:31.534,00:07:33.912,Me-- never wanted kids.
00:07:37.540,00:07:39.500,Are you sure about this?
00:07:39.542,00:07:41.378,A woman always knows.
00:07:42.545,00:07:48.509,"Let me put it to you this way-- if it's not a full-blown affair, well, it's certainly heading in that direction."
00:07:48.551,00:07:52.764,You need a machete to cut through the haze of lust that surrounds them.
00:07:52.806,00:07:55.350,"Oh, God, what am I going to do?!"
00:07:55.392,00:07:57.602,I think you should both pack up and move out of the district.
00:07:58.812,00:08:03.733,Unless you want to lose your man to a mentally ill ginger Pygmy with eyes like a bush baby.
00:08:03.775,00:08:05.735,Now you're absolutely sure about this?
00:08:05.777,00:08:07.154,"I mean, you have proof?"
00:08:07.195,00:08:11.616,Get into that school and sniff out those sex pheromones for yourself.
00:08:11.658,00:08:13.534,We happen to have an opening.
00:08:13.576,00:08:16.537,"Our school nurse, Mrs. Lancaster, is in a coma."
00:08:16.579,00:08:19.791,"Oh, she took a terrible tumble down the stairwell yesterday."
00:08:24.629,00:08:27.007,But I'm not a nurse.
00:08:27.048,00:08:28.549,I work at Sheets N' Things.
00:08:28.591,00:08:29.550,I'm not an American citizen.
00:08:29.592,00:08:31.552,I was born in the Panama Canal Zone.
00:08:31.594,00:08:33.554,But I managed to get a passport.
00:08:33.596,00:08:34.931,I've run for office twice.
00:08:41.104,00:08:44.858,...get creative.
00:08:44.899,00:08:49.446,"Mrs. Schuester, I appreciate your interest in the nursing position."
00:08:49.488,00:08:52.824,But your previous experience is limited to folding hand towels.
00:08:52.866,00:08:56.744,"As assistant manager at Sheets N' Things, I've had first aid training."
00:08:56.786,00:08:58.163,Mm-hmm.
00:08:58.205,00:09:00.581,I've also used a defibrillator.
00:09:00.623,00:09:02.459,Hmm.
00:09:03.543,00:09:05.586,So what did you want to talk to me about?
00:09:05.628,00:09:07.422,"Oh, good news."
00:09:07.464,00:09:09.590,I figured out a way to get the kids motivated.
00:09:09.632,00:09:12.593,They're going to compete against each other in a glee-off.
00:09:12.635,00:09:15.596,Oh.
00:09:15.638,00:09:16.973,You.
00:09:17.015,00:09:18.475,Me?
00:09:18.517,00:09:24.605,You are the most honest and impartial person I know.
00:09:26.649,00:09:29.610,"Well, isn't this a surprise."
00:09:31.488,00:09:33.532,Hi. I don't think we've been properly introduced.
00:09:33.573,00:09:35.616,"I'm Terri Schuester, Will's pregnant wife."
00:09:35.658,00:09:37.035,Hi.
00:09:37.077,00:09:41.289,"Oh, honey, someone got a little lipstick on your cup."
00:09:43.375,00:09:45.126,I got it.
00:09:48.671,00:09:50.673,"Um, is everything okay, Terri?"
00:09:50.715,00:09:52.551,You-you never visit me at work.
00:09:52.592,00:09:53.968,"Oh, I'm not visiting."
00:09:55.178,00:09:56.513,No.
00:09:56.555,00:10:01.601,"You've been so stressed about our finances lately, that I thought I would pitch in by getting a second job."
00:10:04.312,00:10:05.522,I'm the new school nurse.
00:10:05.564,00:10:07.648,But you're not a nurse.
00:10:07.690,00:10:09.109,You don't have any training.
00:10:09.150,00:10:10.151,"Oh, please, Will."
00:10:10.193,00:10:12.779,It's a public school.
00:10:14.364,00:10:15.740,Isn't this going to be great?
00:10:15.782,00:10:19.494,And this means that I'm going to be around all the time now.
00:10:28.587,00:10:30.130,Know your routes.
00:10:30.171,00:10:32.882,"Now that is the key to this play, gentlemen."
00:10:32.924,00:10:37.929,"The receivers run the fly route downfield and then block as the play develops, okay?"
00:10:37.971,00:10:40.765,Know your assignments.
00:10:40.807,00:10:42.601,FINN: I'm losing it.
00:10:42.642,00:10:44.685,I'm tired all the time.
00:10:44.727,00:10:45.770,I can't keep my eyes open.
00:10:45.812,00:10:49.608,That's your only job is to know your assignments.
00:10:49.649,00:10:50.900,WILL: No sharps and no flats.
00:10:50.942,00:10:52.693,FINN: I know how lucky I am.
00:10:52.735,00:10:55.363,"Captain of the football team, Glee stud."
00:10:55.405,00:10:56.864,I know I should be excited about Quinn.
00:10:56.906,00:11:02.996,"She's hot, popular, and she's carrying my baby and all, but I can't get Rachel out of my head."
00:11:03.037,00:11:08.627,"She kind of freaks me out in a Swimfan kind of way, but she can really sing and her body is smoking..."
00:11:08.668,00:11:10.753,if you're not into boobs.
00:11:10.795,00:11:12.547,My body's a mess.
00:11:12.589,00:11:19.012,"I found a hair on my ear the other day, and I have to rub Biofreeze on my shins a couple times a day-- growing pains."
00:11:19.053,00:11:23.891,"It smells pretty bad, but I mask it with Drakkar Noir."
00:11:23.933,00:11:26.561,Being a guy my age is tough.
00:11:26.603,00:11:30.731,"Between Glee and football and school and being popular, I'm just kind of overwhelmed."
00:11:30.773,00:11:34.444,"Everyone wants something from me, and I don't have the energy to do it all."
00:11:34.486,00:11:38.948,I don't know how important people like presidents or newscasters or mob bosses do it.
00:11:38.990,00:11:43.370,"My mom says I'm stretched too thin, so I gave up homework, but that didn't help."
00:11:43.411,00:11:45.913,All I know is last night I got vaporized on level two.
00:11:45.955,00:11:47.748,Level two.
00:11:47.790,00:11:50.793,And I didn't even have the energy to care.
00:11:50.835,00:11:52.837,He's drooling.
00:11:52.879,00:11:55.840,"Dude, wake up."
00:11:55.882,00:11:57.758,"Sure, yeah, that sounds good."
00:11:57.800,00:11:59.969,I said we can't let those girls beat us.
00:12:00.011,00:12:04.683,"Sorry. Sometimes when I'm thinking real hard, it helps to close my eyes."
00:12:04.723,00:12:07.768,We're doing a mash-up of It's My Life and Usher's Confessions.
00:12:07.810,00:12:10.605,get some trash can lids and Stomp the Yard up in this piece.
00:12:13.816,00:12:14.859,Dude.
00:12:14.901,00:12:16.069,What's wrong with you?
00:12:16.110,00:12:17.404,Go see the nurse.
00:12:17.445,00:12:18.779,Every day I say I have a headache.
00:12:18.821,00:12:19.947,I sleep for three hours.
00:12:24.911,00:12:26.829,"Thanks, guys."
00:12:26.871,00:12:29.708,Keep up the good work.
00:12:36.256,00:12:38.799,"Okay, girls, we need to get started."
00:12:38.841,00:12:39.884,We're getting warmed up.
00:12:39.926,00:12:42.178,Where's Quinn?
00:12:42.220,00:12:44.805,Probably down at the mall looking for elastic-waist pants.
00:12:47.850,00:12:50.853,"Mr. Shuester's right, you guys."
00:12:50.895,00:12:52.689,We can't get complacent.
00:12:52.731,00:12:54.274,Chill out.
00:12:54.315,00:12:56.610,We're gonna do a mash-up of Halo and Walking on Sunshine.
00:12:56.651,00:12:58.319,That was my idea.
00:12:58.361,00:12:59.529,Whatever.
00:13:01.864,00:13:04.492,You think those six dudes are gonna give us any competition?
00:13:05.868,00:13:07.870,We can't just wing it.
00:13:07.912,00:13:10.831,All those in favor of winging it?
00:13:10.873,00:13:11.874,All those opposed?
00:13:13.376,00:13:16.546,Looks like the ayes have it.
00:13:24.929,00:13:26.347,Hi. How can I help you?
00:13:26.389,00:13:28.558,"Hey, Mrs. Shuester."
00:13:28.600,00:13:30.143,I'm Finn Hudson.
00:13:30.184,00:13:32.646,"Oh, hi, Finn."
00:13:32.687,00:13:34.939,Are you the one who's dating Quinn Fabray?
00:13:34.981,00:13:36.857,Yeah. Why?
00:13:36.899,00:13:38.859,"Oh, you have really good bone structure."
00:13:38.901,00:13:44.865,"Yeah, um, I've been really tired lately, and I was wondering if I could lie down in here for a while."
00:13:44.907,00:13:46.825,Why don't you have a seat?
00:13:47.910,00:13:51.289,Why don't you tell me a little bit about your sleep habits?
00:13:51.331,00:13:52.373,What time do you go to bed?
00:13:52.415,00:13:53.874,"Um, I don't know."
00:13:53.916,00:13:56.877,"Usually, after Skinemax starts playing regular movies again."
00:14:01.924,00:14:03.718,It's like my brain won't shut up.
00:14:03.760,00:14:04.843,"Well, what are you thinking about?"
00:14:06.929,00:14:08.807,"Oh, you can be honest with me."
00:14:08.847,00:14:10.891,There's a code of silence in my office.
00:14:10.933,00:14:15.146,"Okay, uh, football plays..."
00:14:15.188,00:14:16.481,Uh-huh.
00:14:16.523,00:14:21.569,"...um, girls, dance steps... girls."
00:14:21.611,00:14:24.071,Girls? But you're dating Quinn Fabray.
00:14:24.113,00:14:26.032,"Yeah, but..."
00:14:28.409,00:14:31.329,Do you think a guy can be into two girls at once?
00:14:31.371,00:14:32.913,No.
00:14:32.955,00:14:34.499,"And remember, flirting is cheating."
00:14:34.541,00:14:37.043,And the revenge of the jilted woman is usually pretty messy.
00:14:37.960,00:14:39.838,So can I take my nap now?
00:14:39.879,00:14:41.715,"Do you want to sleep through your life, Finn?"
00:14:41.756,00:14:45.760,"No, but I read once that teenagers need more sleep than infants."
00:14:56.396,00:14:58.648,Wow.
00:14:58.690,00:15:01.651,I don't even know how I did that.
00:15:01.693,00:15:04.987,Wait a minute.
00:15:06.614,00:15:08.575,Pseudoephedrine.
00:15:08.616,00:15:11.202,It's the stuff they put in decongestants to make them non-drowsy.
00:15:11.244,00:15:13.663,It's kind of like a...
00:15:13.705,00:15:20.002,I would pop two of these blue meanies every morning and then I would be a firecracker for the rest of the day.
00:15:22.004,00:15:24.965,They stock them next to the candy bars.
00:15:27.051,00:15:28.928,I know what I'm doing.
00:15:34.517,00:15:36.227,"Hey, guys, how's it going?"
00:15:36.269,00:15:38.020,"God, it's a beautiful day."
00:15:38.062,00:15:39.146,Let's run through the number.
00:15:39.188,00:15:40.481,I can't wait to do the number.
00:15:40.523,00:15:41.482,I'm ready and excited.
00:15:41.524,00:15:42.983,Are you guys?
00:15:43.025,00:15:44.611,Let's get this joint jumping.
00:15:44.652,00:15:47.196,Has your soul been taken over by caffeinated space aliens?
00:15:47.238,00:15:49.240,"No, just visited the school nurse."
00:15:49.282,00:15:51.409,Got this great vitamin.
00:15:51.451,00:15:52.993,I can't wait to do the number.
00:15:53.035,00:15:56.497,"Let's do the number, and then afterwards, we can build a house for Habitat for Humanity."
00:15:56.539,00:15:57.665,What kind of vitamin?
00:15:57.707,00:15:58.999,Vitamin C?
00:16:02.044,00:16:03.838,Vitamin D.
00:16:03.880,00:16:05.214,And I got you guys some.
00:17:59.787,00:18:01.372,"Awesome, guys."
00:18:01.414,00:18:03.041,"Geez, I didn't know you had it in you."
00:18:03.082,00:18:05.418,It's like somebody slipped something in your juice boxes.
00:18:05.459,00:18:07.127,Whoo!
00:18:08.170,00:18:12.842,"Otherwise, we've got our opening number for Sectionals!"
00:18:18.222,00:18:19.098,Okay!
00:18:34.405,00:18:37.075,Haven't seen you at Glee rehearsals.
00:18:37.116,00:18:39.535,I'm not Superwoman.
00:18:39.577,00:18:45.625,"I know Glee is your whole life, but I have the Cheerios, I'm on honor roll, I have friends."
00:18:45.666,00:18:48.168,You don't have to be embarrassed.
00:18:48.210,00:18:50.922,No one at Glee is gonna judge you.
00:18:53.466,00:18:59.430,"Look, I know everyone expects us to be enemies and be in competition, but I don't hate you."
00:19:03.225,00:19:07.939,That was before you knew what it felt like to be me; an outsider.
00:19:09.231,00:19:12.693,"More people are gonna start finding out about this, and you're gonna need friends who can relate."
00:19:12.735,00:19:14.862,How can you relate to what I'm going through?
00:19:14.904,00:19:20.076,You don't think people whisper about me in the lunchrooms or draw pornographic pictures of me on the bathroom walls?
00:19:20.118,00:19:24.204,"That was me, actually."
00:19:24.246,00:19:28.835,"Look, I don't agree with the choice you're making, but you're gonna need Glee."
00:19:28.876,00:19:31.378,You have seven months of your youth left.
00:19:31.420,00:19:32.672,You should enjoy it.
00:19:38.260,00:19:41.221,Just come back to practice.
00:19:41.263,00:19:43.141,Boys versus girls.
00:19:43.182,00:19:45.225,And we could certainly use your voice right now.
00:19:45.267,00:19:46.268,"You're actually a good singer, Quinn."
00:19:51.273,00:19:56.236,"I would have tortured you if the roles were reversed, you know?"
00:19:56.278,00:19:57.571,I know.
00:20:08.207,00:20:10.084,Hi. It's Terri.
00:20:10.126,00:20:12.753,"Hi, Terri."
00:20:12.795,00:20:15.255,"Yeah, I know that, Howard."
00:20:15.297,00:20:17.717,"Okay, you know how I'm moonlighting as a nurse?"
00:20:17.758,00:20:19.259,"Well, I need a favor."
00:20:19.301,00:20:20.511,O-Okay.
00:20:20.553,00:20:23.764,Go to the drugstore and get me a couple of boxes of decongestant.
00:20:23.806,00:20:27.185,"I'm running low, and I want the children at McKinley to be healthy and happy."
00:20:30.312,00:20:32.272,thirty-six.
00:20:39.363,00:20:40.740,"Hey, Terri."
00:20:40.781,00:20:43.201,"Oh, hi, Ken."
00:20:48.164,00:20:49.707,Can we talk frank?
00:20:49.749,00:20:52.001,Uh...
00:20:52.043,00:20:54.294,Listen...
00:20:56.380,00:20:58.298,I think my girlfriend is in love with your husband.
00:20:58.340,00:21:00.384,And I wouldn't be surprised if the feeling was mutual.
00:21:02.344,00:21:03.888,I don't know.
00:21:03.930,00:21:06.182,"I see them together all the time laughing, talking..."
00:21:06.224,00:21:07.808,All the stuff she never does with me.
00:21:09.351,00:21:12.939,She couldn't keep her eyes off him at those Acafella clown shows.
00:21:12.980,00:21:16.316,"Listen, has Will ever mentioned it to you?"
00:21:16.358,00:21:17.818,"Oh, no, but he's too smart for that."
00:21:17.860,00:21:20.154,"I mean, just barely, but still."
00:21:20.196,00:21:22.115,"Oh, Ken, I got to be honest with you."
00:21:22.156,00:21:25.325,I only took this job so that I could keep an eye on him.
00:21:25.367,00:21:29.538,We've got to put a stop to this so that I can get out of here.
00:21:29.580,00:21:32.208,"See, I'm not built to work five days a week."
00:21:32.250,00:21:38.297,"Well, I've been thinking maybe that if you and I started seeing each other on the side, it might kind of cancel their thing out."
00:21:40.299,00:21:41.801,Are you two still having sex?
00:21:41.842,00:21:44.428,"Because, you know, when that stops, something is up."
00:21:44.470,00:21:48.224,"We actually haven't, um... had sex yet."
00:21:48.266,00:21:50.601,She doesn't like to be touched.
00:21:50.643,00:21:52.728,By me.
00:21:52.770,00:21:54.563,Oh.
00:21:54.605,00:21:58.734,"God, I love her so much."
00:22:01.403,00:22:02.404,Okay.
00:22:03.656,00:22:06.366,It's okay.
00:22:08.410,00:22:09.787,Look at the two of us.
00:22:11.289,00:22:13.791,"You pregnant, and me with psoriasis Oh."
00:22:13.833,00:22:15.835,and one testicle that won't descend.
00:22:18.420,00:22:19.379,"Okay, that's enough."
00:22:19.421,00:22:22.175,You know what? You got to stop being such a baby.
00:22:22.216,00:22:23.759,I cannot fix this unless you are willing to man up.
00:22:23.801,00:22:25.385,Okay. I'm sorry.
00:22:27.429,00:22:30.557,you're going to do.
00:22:30.599,00:22:34.520,You're going straight to the nearest department store to buy her an engagement ring.
00:22:35.938,00:22:41.068,Then you're going to get down on one knee and you're going to ask that doe-eyed little harlot to marry you.
00:22:41.110,00:22:44.404,No. I can't do that.
00:22:44.446,00:22:46.032,What if she says no?
00:22:46.073,00:22:47.325,It might kill me.
00:22:53.706,00:22:55.373,Then nothing can stop you.
00:22:58.961,00:23:00.296,I told you guys.
00:23:00.338,00:23:01.588,We know.
00:23:04.466,00:23:06.219,Were they really that good?
00:23:06.260,00:23:09.138,"They were, Quinn."
00:23:10.931,00:23:12.641,But we underestimated the boys.
00:23:12.683,00:23:15.477,"Their number will go to Sectionals and once again, I will be humiliated."
00:23:15.519,00:23:17.437,How were we supposed to know they'd rock the house?
00:23:17.479,00:23:19.315,They've never been good.
00:23:19.357,00:23:20.440,How did they d-d-do it?
00:23:23.903,00:23:27.323,"Though I've been grouped with the boys, my allegiance still remains with you ladies."
00:23:27.365,00:23:35.331,They declined my offer to do their hair in cornrows and all my artistic decisions have been derided as too costly because they involve several varieties of exotic bird feathers.
00:23:36.414,00:23:38.416,We all took something.
00:23:47.009,00:23:49.762,"My man, got next week's plays all worked out."
00:23:49.803,00:23:53.391,"Yeah. Hey, Mr. Shue, got that paper on Bariloche, Argentina on your desk."
00:23:53.431,00:23:54.558,But it's not due for two weeks.
00:23:54.600,00:23:56.476,Damn straight.
00:23:56.518,00:23:57.686,Cheater.
00:23:57.728,00:23:59.521,I don't know what you're talking about.
00:24:01.523,00:24:02.566,Kurt told me.
00:24:02.608,00:24:06.486,"It's deplorable, contemptible, and it's just plain wrong."
00:24:06.528,00:24:08.155,It's also cheating.
00:24:06.528,00:24:09.656,"As a matter of fact, I'm going to start calling you F-Rod."
00:24:09.698,00:24:11.491,"Hey, hey, back off. I'm nothing like A-Rod, okay?"
00:24:11.533,00:24:12.868,I'd never take steroids.
00:24:12.910,00:24:14.494,They make your junk fall off.
00:24:14.536,00:24:18.082,"Listen, Rachel, you don't know what it's like for me, the kind of pressure I'm under."
00:24:20.542,00:24:24.088,"The natural way, with a rigorous diet and exercise routine."
00:24:26.715,00:24:29.509,RACHEL: I'm up at 6:00 a.m. every day.
00:24:29.551,00:24:35.515,"I have my protein shake with banana and flaxseed oil, and by 6:10, I'm on the elliptical."
00:24:35.557,00:24:37.559,You know how I motivate myself?
00:24:37.601,00:24:38.811,Not with anything artificial.
00:24:38.852,00:24:43.316,I set a goal and I won't rest until I reach it.
00:24:43.357,00:24:45.234,"Yeah, well, that's personal pressure."
00:24:45.276,00:24:46.902,"If you don't meet your goal, you're the only one who loses."
00:24:46.944,00:24:57.621,"I have to be the quarterback, the male lead, and deal with a pregnant girlfriend who yells at me about ice cream, so, yeah, maybe I helped me and my teammates out a little bit, but it's only because I'm sick and tired of working so hard and still losing."
00:24:57.663,00:24:59.539,"Yeah, but winning by cheating isn't winning."
00:24:59.581,00:25:00.540,"Oh, don't give me that."
00:25:00.582,00:25:03.794,The only reason you're so pissed about this is 'cause you know you can't compete with us.
00:25:03.836,00:25:05.712,"Oh, I am offended by that accusation."
00:25:05.754,00:25:09.175,"We haven't performed yet, but if I may say, our mash-up is spectacular."
00:25:09.216,00:25:10.550,Still isn't going to be as good.
00:25:10.592,00:25:12.594,We're gonna win.
00:25:12.636,00:25:14.512,Deal with it.
00:25:19.059,00:25:21.479,Everyone gets a dose.
00:25:21.519,00:25:23.563,"Oh, except for Quinn."
00:25:23.605,00:25:25.399,Mama.
00:25:25.441,00:25:27.026,It's good for the baby.
00:25:29.778,00:25:31.071,"Get the lead out, Howard."
00:25:31.113,00:25:32.698,We have patients waiting.
00:25:33.866,00:25:36.576,Are you sure we should be doing this?
00:25:36.618,00:25:39.288,"Oh, it's over-the- counter. It's safe."
00:25:39.330,00:25:40.747,You can trust me.
00:25:40.789,00:25:42.291,I'm a nurse.
00:25:42.333,00:25:44.335,It's good for you.
00:25:57.097,00:25:58.432,What's up with Ken?
00:25:58.474,00:26:00.017,Doesn't he have a healthy glow?
00:26:00.059,00:26:01.894,I put him on a new vitamin regimen.
00:26:01.935,00:26:03.645,Is that safe?
00:26:03.687,00:26:05.439,"I mean, you're not really a nurse, Terri."
00:26:05.481,00:26:07.024,"Don't start criticizing my work, Will."
00:26:07.066,00:26:09.651,Not when I'm just getting my sea legs.
00:26:15.657,00:26:17.451,Isn't this nice?
00:26:17.493,00:26:21.497,"I mean, when is the last time we got to have lunch together on a weekday?"
